block/timestamp/time,block/height,sender/address,sender/annotation,receiver/address,receiver/annotation,transaction/hash,amount,currency/symbol,external
2020-09-19 06:22:40,10891007,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xa5195263f09d74294ab9407f15347c39c31681b3,,0x902f5f31f89f989ae31f6fcfc204e452fbcbad63f88e5e6d7e28507298cbcce6,412.84790799999996,UNI,true
2020-09-19 06:22:40,10891007,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x0a22ef68c6e9f47c3c6f99aebf79e8d4482dcea5,,0x562f1280fd107fc574b4bc414b1173cd031b1a873af3428abe350a3ded836ce3,400.494693,UNI,true
2020-09-19 06:22:19,10891006,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x8bb55afb5dba3c44826e912d2f8189cd06acb837,,0x2872f2afeabb7ec9ae82faf80c087458b6c042e800c0c530511bc1969a980231,400,UNI,true
2020-09-19 06:21:39,10891004,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xec0fd596c298aa45ec8961020eaed80f5a3016e6,,0xac31ccf6bc3775204236e511a87de055a56e3762d8849c61d1e803a8a5b87914,400,UNI,true
2020-09-19 06:21:25,10891003,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x9e51a4239edea1cd31b78ff5448b32a55e823d50,,0x1ec0e5af1b38824acae539a712dea14acc634af08950e2030d370eef2423c7b2,400,UNI,true
2020-09-19 06:21:12,10891002,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x7aa62921bff0b2b8b11d5690e839eaa02ee8ed51,,0x7b54afa4f7d0477b79a670e40d42213d6537064b1e6a5c937b12ed94729ff47f,407.899377,UNI,true
2020-09-19 06:20:57,10891000,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xb648871972909326f25a25d8aff05cfe9ae2568c,,0x82e1bed534c9aa4f59f40b1a9737646dca48166bd13d2654faefbcf8fd77f267,400.000014,UNI,true
2020-09-19 06:20:57,10891000,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x3f1dfb72b47a9a143f57e2cc5084c1cadefc4bd7,,0x5737dda62ce77edac84d532a9f6e1575721f3947d97e030bbe56d3fb1be22b8e,400,UNI,true
2020-09-19 06:20:57,10891000,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xadfe56d8e21676ada6692cae8c3a2a42fb8b09c7,,0xbe0253698e6bc68365b0f830806f87671a5a10ac37995a3eef1328498a4f3bc2,400,UNI,true
2020-09-19 06:20:09,10890996,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe53ff4ee40f73d45e350e2b0353b4e8bd743adcb,,0x013b6073a31360af9daeeab57c51ec9c3b9fefb60076c1f9fa8ea18beb3f0c50,400,UNI,true
2020-09-19 06:19:21,10890994,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x89282c6a05e9fa5554e289586a1636dada7af2fc,,0x21c675c44a473ced97a2a9a94e62e8e86d99bb10b364ff06494ae02caaf7b143,400,UNI,true
2020-09-19 06:18:42,10890991,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xf9de7b0ec825ad947e3cbfa87b8ddb879e7c51be,,0x83e355a350f27a3948222f7a9ab1600438ae339c030068b50df1a138d67d0243,400,UNI,true
2020-09-19 06:18:23,10890989,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x5e34bc93a7506ecc8562ade4d5c8b090247a6349,,0x56eb6fcaf9987086d442198253fb0b00b775143791c518e9cfdbec1d10fb155b,400,UNI,true
2020-09-19 06:18:23,10890989,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x4d6205cd9de1624898e31655b8df0a16d180c209,,0xbeeb02edd573ffde842605f39a1c76eabc1c52062c020afe11535042d15b18ff,84179.83964399999,UNI,true
2020-09-19 06:18:18,10890988,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x0c979bfb13a393cf963cbf923b054c670ebeecff,,0x34e9e511898c778b2788fa05fd1d649582035095b738f7118e4fae0f4acd4085,400,UNI,true
2020-09-19 06:18:18,10890988,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xca4529df8584f07f00bdc54b33752adb248c5702,,0xde9deac880a7d5de6b48a189a8d743b6f216e55577aedd37c739882662b73448,400,UNI,true
2020-09-19 06:18:06,10890987,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xa281c00b04261cfbe3679ea19056a5564bcc70d2,,0xcba6da1e86b8fa470ea06b821df0147ad49118e711e8ab70fb843de2e0bd64b4,400,UNI,true
2020-09-19 06:17:42,10890986,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x69212351ac1a82ea573be78d1ce5ca7d13e9a035,,0x008a4b77c61ba58712d79f4ad475351bf5166b3ae4c5e903198e1895522abc61,473.012616,UNI,true
2020-09-19 06:17:39,10890985,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x81a7248855cb8e3a307fd52659274166f7066231,,0x594f0fb33a88cc0e47fd8b60104318994a708b1a30dcf6e2a6c9e0d98e92ba2d,400,UNI,true
2020-09-19 06:17:39,10890985,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xf867a0ae2ba8ceafdac18b57a2c6b0e4a7d91bec,,0x629acfa915902073d9f46348dcf2a93cf0849e10a583bf15587212e9c4f91187,488.917711,UNI,true
2020-09-19 06:17:34,10890984,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xf6dfeebac1d75617adc80c0e582abf2a4bc04d40,,0x9b37a23102ce243e72ad96840c631e8941b45a5d42df83f6ec96a1d71611d609,400,UNI,true
2020-09-19 06:17:25,10890983,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x7549a1b4e0d678d2100c50aa2d5512329eee0302,,0x26e3a64376d4ec8f3f9f661b951abede3954024c0fbdf6989611843ed7db98f8,400,UNI,true
2020-09-19 06:17:25,10890983,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x131cd5e746fa428c80b34a70b136c36722c613ae,,0x465a6768c11b7ffe3157037d270dcb55aacc732e69aea2a478ed92f38d10a7d5,505.004765,UNI,true
2020-09-19 06:16:45,10890979,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x65de54b794be4c4884c67832f2d3d2d5334676f8,,0x59176a8943b6fac7c54714dd9150cd9c21e22ecb5d33fe09fdf5109f9204da05,400,UNI,true
2020-09-19 06:16:45,10890979,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x22bcbb859cc6f4ca81e107c029e9bed72230b22a,,0x81aaedfe243425abead11e290dfce0190245b2690f458c1e90b14071a3684d67,400,UNI,true
2020-09-19 06:16:45,10890979,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x37732a9c5f86257acc21a0274adadb12a14d0090,,0x33ea98a5b566ab943b3cc2ea92af99e16324829bb945f6d9092d9ae800bbfbfe,407.3863,UNI,true
2020-09-19 06:16:45,10890979,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x6428b4e1645958babb74953e49e75f3274b1be2e,,0xe66620413d9f6c9d64613515b39ccc3a83d14fdd7a98026df533ef2559e2244c,400.183876,UNI,true
2020-09-19 06:16:20,10890977,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x743615561335f7382bea3397b8e3448a73c8bd84,,0xc15f0ba83a416b9cf0cd5bcd1481f06df88603f3fa2562a9443e1b27c3354232,400,UNI,true
2020-09-19 06:16:20,10890977,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x0f46540678c7e6d2ef983b382cc07fa815ab148c,,0xd5c561f0fe7d049a8b8cdd7083632840e85e099836ea46788c4c69999ba928f8,400,UNI,true
2020-09-19 06:16:20,10890977,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xcc29f9b383385a0b52134a8c9bf408e70f8f26c6,,0x4c7eb2ef1dc275b3f5c737bce10a612fa4a58af3561f1b53616bca8c84b40650,400,UNI,true
2020-09-19 06:16:17,10890976,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xa4754fbf1b67329d47fa8f9b8aec09f77fee2309,,0xdf84fa2fc5d1e4b404f6f012fea578c6c80c07779a48e914872436761bdb12df,400.05322500000005,UNI,true
2020-09-19 06:16:17,10890976,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x2b892553fa05cbabd6d2c17a1c1ba392238dfb15,,0xf4ea5986f8c5e1b9446ddbab3273f13eeecb7478228342b2e991fda44a30f790,401.40254899999996,UNI,true
2020-09-19 06:16:17,10890976,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe5b259dee95b04b43793e30e2cabd3e1280713b2,,0x85d946378168f017e29ea0e22d7a0b544755ac599faa284851567f755f56052a,400,UNI,true
2020-09-19 06:16:17,10890976,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe34dc471b6921a1d8afe9b6acc02432574ff7a24,,0x3ce09ec1aa5e3ac0bc03a3550bc9bf6ff31a64cdb73d71174796fd0cafa96049,424.851579,UNI,true
2020-09-19 06:16:03,10890975,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x23f4cc8901a6941fd3cd497e6624ac8fc44ae12c,,0x7b377628e38bfd8de474e477f021428c947503e38c7577d6e70cec147aaff24d,400,UNI,true
2020-09-19 06:16:03,10890975,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x8ce8f605546127b1f59809cde8bd44344fa07d3d,,0xdbb630ed32e8a6bede2e39900404a4508be0644fb49fa2905271da04ad5fbc54,400,UNI,true
2020-09-19 06:15:55,10890974,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x96942e59d8f8b5b92c257bc9c8e6c36b73ebb50d,,0x8ce9caf39ef21e065b2a1b45af8d7c9bc455ad6a7292c8c039774b6c968c901b,400.950495,UNI,true
2020-09-19 06:14:57,10890972,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x0459757b2f298905ec2ea18f2d86a27a504d8f86,,0xf69b25378f50729ff5ae7d7c00366ffe8f321ee7cdf9c4b4221b3c4355ffbbc8,400,UNI,true
2020-09-19 06:14:47,10890971,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x762a796b13dd70ba48e38fd8ff9566524d4e2bde,,0x6a58667343db43edfc08f07425b81269a181f34e04b8ccdfc4dc76a75dfbf063,400,UNI,true
2020-09-19 06:14:47,10890971,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x59ac8fa13631f4ae51c5de5f5358a22f47787dda,,0xd0212a44c579a8810826bbfc2f5449d0516c3ed1563d2c53823c393c287fb287,400,UNI,true
2020-09-19 06:14:47,10890971,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe94e3d4ccf5746b12d451aa16f04a1f90d3cd2f7,,0x8a067c080294d8e995b62b2511c085d58c3fa9a78de67be0f8601c49334f7266,400,UNI,true
2020-09-19 06:14:17,10890968,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x96037582f7ca25bc3138b54676f274eebc707fc5,,0xdff32badd620774cd676055153a4f26a18e50ca8c716453fafa0f79179723171,400,UNI,true
2020-09-19 06:14:17,10890968,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x55e8e1add0a72502f9f8ae9e40ee12f1c1070491,,0xc2d8f3785e602f166f50938ecdb4f6e70f00f4ef6444a2270a4bfc1bb34b0121,400,UNI,true
2020-09-19 06:14:17,10890968,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xc4309397c37335e7afc56d172e97ee19c0cd3552,,0x1e56cf1e0bd0de4cf527ce3aab3b0230f0df92a41ad3cd4c5655cc9008b02bcb,400,UNI,true
2020-09-19 06:14:17,10890968,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x22510fe99f63ae03ba792c21a29ec10fd87cae08,,0x36099186391cef51ebd639d16c046cd41b0c22383cedc22c2992587f255065cd,493.53210399999995,UNI,true
2020-09-19 06:14:09,10890967,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xfc168f265991dfef78c38fee198adae02ce2e76c,,0x503af0f26efda663bcb0982174f9467d82433170a13fd0ffc13b27a50eb1e2d9,400,UNI,true
2020-09-19 06:14:09,10890967,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xf3307d2c3f8a497040f87718f49d596d5a6d3b76,,0x08c423bc2f63e5e864c0b146113f5ee5b0cd214800fb5cc4072e83387e27b82f,400,UNI,true
2020-09-19 06:14:09,10890967,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x8028e4f4d75223ab88399c97edbd4d3145b90484,,0x6b129565cf75f4fd9fe34b2a761942f88ffef904c5230417b2501aed1ecae868,400,UNI,true
2020-09-19 06:14:09,10890967,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x5ab2c3adc4b235c818de312d7b8927eccf274aae,,0x606f40266e5ba59ff0d6f8cace8e1035c96f34449d6985c9cb38a91ff5fea92f,400,UNI,true
2020-09-19 06:14:09,10890967,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x42b57df72f24657f3ef3db80518098de52b22696,,0x34a59d3871c6a0740021a7602d192053e60e9932ac662bd189206ac944deae8d,400,UNI,true
2020-09-19 06:14:09,10890967,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x347dee698fd3eccd64e11ef11c9c141e0d957ba8,,0xb4002bbc7438d71d42d53ca24c39bd6682329fc616cc514f715a877e3c567d33,400,UNI,true
2020-09-19 06:14:09,10890967,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe2969b0ffa091192627f24cdaf00b48e0907d252,,0xdc294687793557f5e7f13dc191662b5905547ade8a054190d58bfcf1dc9acf5e,400,UNI,true
2020-09-19 06:14:09,10890967,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xa90aa437704dc019696d7655f2d8456fd4b2b3fc,,0x09cd8faaf220ed5db537c4da6de7d3e242bf7b6d9672c52572e44aa19de284dd,402.570801,UNI,true
2020-09-19 06:13:55,10890966,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xb2039d8d2d8b92db8b30383b7350084fdf5e021c,,0x900cb8d7a35e21afc9d2f30519f8b919a02156b274b76a77a285656d99e45139,400,UNI,true
2020-09-19 06:13:55,10890966,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x9257010255b86942ffee4118c1ced5276d1b47e9,,0x56f7684345b0abf72d520f3313748f4e6dd03e2f43fb46318ed13f0524e8e252,402.23197700000003,UNI,true
2020-09-19 06:13:51,10890965,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x837f276bd81c5f322dff4f4604022299133896ae,,0x11c5997f7b5a12a61bd5ace26d10c4b9c7ca1f6d70efc16ede4b0ce50e95c376,408.09540400000003,UNI,true
2020-09-19 06:13:38,10890964,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x3b637540787d868407a70f499b9eb15a61d4feb1,,0x6464674ae9bb4dd4798f97605254cb801d62b1f160031f6cedfb7c4da3daf7ab,400,UNI,true
2020-09-19 06:13:38,10890964,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x96f60f0138032dee6f239478604e8b2b9846804f,,0x62d46d1563c658bf32c67d766be2401fd0b41fcaf02328f251b8684391f578eb,400,UNI,true
2020-09-19 06:13:34,10890963,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x7476d1e9659a49b92c3f65f0a6de00a18fc3d6fa,,0x90391854936f58c13c4e45c4a6ca4359cf93316217c7453cd407a018a5fb5433,516.104918,UNI,true
2020-09-19 06:13:34,10890963,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe1af840bb8ecc7ae85c34943c91a87b363323b9b,,0xee723ca1baf20e3ddbf9eebb8c19b5085db6338e7334ae9db9410d5aa9d8d5da,400,UNI,true
2020-09-19 06:13:34,10890963,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x2ad864a0b20a68ce1335e3371454b6c12530d6b3,,0x5c121bc8183091e50c81543b5952bf6cfa6213f6f887d55597dc7d7354389bdd,400,UNI,true
2020-09-19 06:13:34,10890963,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x7f6bb9713db4ac713585112778dd5fa6fbdaed5a,,0x5c0a9abece826a2d20f819b4d3c02e6d1b6593bf571651af6db84645ab7f3e3d,400,UNI,true
2020-09-19 06:13:01,10890961,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xd68a8e743ad94769c2e625622511ddc9e540f486,,0x5ed91d5c870ea7229a7eb0c88323750b8aeda4c6bb57fa4c43d787ea634e0f29,400,UNI,true
2020-09-19 06:13:01,10890961,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x7d51bd0a4496ff59c9577b5dc4e7aa5514120707,,0x8d2eb426af946b55438436a0e4f7eeab8bf4700159fe7b572c2656da3f149452,400,UNI,true
2020-09-19 06:12:49,10890960,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x404cd091537e5733dad802a2a6b3222cb3a6997f,,0x5121fa3e9a6ce0d05c5fba771664aeeb85b9595ae620dc7bb438cb74470e65de,400,UNI,true
2020-09-19 06:11:47,10890959,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xb22f96f4c62622b5e0af28830a069d01e5f4393a,,0x7f8aca4d24429080a9795d8ce3862ed4218faf5823740bc22718b5e5fea9ddb1,400,UNI,true
2020-09-19 06:11:12,10890956,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x89511811fe07dc8e949db701c13e981c3086024a,,0xda05a787c03cb482eb6b1dcf201e910ac2ebead2e69ced5d95a0b89303eaa12e,400,UNI,true
2020-09-19 06:11:12,10890956,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x510750029c91a64c7e36ac20047b91c5862aedfd,,0x3e2ca4f06aa6492501e75a4a03b498e44b02f352ee119e12d0f2534364a3775b,400,UNI,true
2020-09-19 06:11:06,10890954,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x72d8cbc76090f30d711b77e2587ee4779caafb10,,0x95d73f2e3b52394fdac8e2a0799d1e1d7b70e38330bd6d24f416f5dbc69d43fb,400,UNI,true
2020-09-19 06:11:06,10890954,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x3989634881db165a91dea818d50b79daf5ee4efc,,0x9b62fbc808b407e157cb50435455ef619dbe01f3108388bbeebbc05968a9a88c,469.280009,UNI,true
2020-09-19 06:11:06,10890954,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xb9c3611f08f10252fa6e0a193da23279fddf5579,,0x7806e34edf761dabb485d7cfe70c7058330fab55712aaaa80e7ee76c29bf3f84,774.2370149999999,UNI,true
2020-09-19 06:10:59,10890953,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x8baa8ed6c56d5c8c5b840a6c3d0b7bf5f9ea63d4,,0x5aed013b9976ce646ef25eae84b9f3d7eff29e0a326a3d8f44ff6be62fddd571,400,UNI,true
2020-09-19 06:10:47,10890952,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x8bb0b58d793bb1ca1f529c57b1cc94d430de20f0,,0x08da0dd0cc9a21c4c116bd5105034cac4746433d200931904d0bbaabdd997eaf,400,UNI,true
2020-09-19 06:10:00,10890948,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x62a81b91bb2bd824c4710aef111c93dc5a467d10,,0x82528eaa37e00d967e5805ffe1b6884d0ca52fe36dc4ccf2702e05c16c41126d,402.354234,UNI,true
2020-09-19 06:10:00,10890948,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe352e130777e6f794c4943a002acb005c2acc303,,0x7e19f48b0264866142c09d74200552be3006b5b78d0b6b5be3e253d63cbd06b1,400,UNI,true
2020-09-19 06:10:00,10890948,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x0eb74a101fe4a636d3434588e374a4a6f6af1848,,0xa314ee16d12892e9fa98847f92a6bfb22f3ff50148e785a6f9b587af8ef1af3a,475.55757800000003,UNI,true
2020-09-19 06:10:00,10890948,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe7362502f0daec5437738041cb06a08b2f550255,,0xb1fbd06b6a67fa59c3c17e5ad0cf15320e73534f73b2e84fb8e63c5d4535944a,400,UNI,true
2020-09-19 06:09:55,10890947,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xa48e3ea657a65de5e82991fddde282b416e2e02b,,0x3c9b04fa3b8be174ee7aa6c1e9b9b5316faef8777557ba42e6e55f243826d116,400,UNI,true
2020-09-19 06:09:55,10890947,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xd7c0e4571e97e72990b9e4ec94948c5ba1f6491f,,0xb2db1b71da101c6eafd9c039b1234fe3d2017f9db60e257a92bc4a29db500eb6,400,UNI,true
2020-09-19 06:09:44,10890946,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x1e9656db0cea8580f1070a616e7c1eb07a4293ab,,0xd0dd69fa9cff9a04db43aacc54168b2d51bb06d95ed123bfd6115ecf0824129d,400,UNI,true
2020-09-19 06:09:21,10890945,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xb8cd93b1cdea4dd364b30a30c21829d607711385,,0x208b9f034663d9b59852cd429aa8d64f3671205798eff98a141ee0197880a326,400,UNI,true
2020-09-19 06:09:13,10890944,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xb308b8a4c4540d35a1342286625a7da9033178bd,,0x594a429c4cda158cde9974e8afa1d0501f579d4f429523588bd819478b9c7702,400,UNI,true
2020-09-19 06:09:11,10890943,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe0624ab7206b847713b03f17602836205593497c,,0x6b78c843db28b242108a71fc83fbfd63097ab35cce6ce70e031b9eb376a9f9e0,400,UNI,true
2020-09-19 06:08:58,10890941,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x2dae83afd7c208e27d44f4731ef72488aa35ca76,,0x5ae63b931d516fdc1d84dc0e27bf1c659720de34db761746535826f99c1f192d,400,UNI,true
2020-09-19 06:08:58,10890941,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x6d33a81e2f6042e32aa7f354b24752fea8be2443,,0x4cec181c56d5f53721363a12daaa210ea880d7b4ce864bee8fbdde5734678af9,400,UNI,true
2020-09-19 06:08:58,10890941,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x028c979a64debd351fb0f086f938a7ba6c3493ca,,0xeada21be2346d3afefa2dc16dbfdff58abb1d5221434e1f07c204da271fdcaf6,400,UNI,true
2020-09-19 06:08:37,10890940,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xed8b600dec1f49bf6dcd2b04257906cff921b6b4,,0xe1f834c6c7e3c9e633b6bbfc62e5de73956b1270f8801c2512a43b22f2d9d7e4,400,UNI,true
2020-09-19 06:08:37,10890940,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x50d890501dbc1b56fe554da3fde6b83471843751,,0xb8984f35798bfe7668ee3e635f4a12aba8a3aa7cf8f63197366373bf88f43c63,400,UNI,true
2020-09-19 06:08:34,10890939,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xcc84cc9462e4f1f45597c584123ee31cd7e5864b,,0x936af333c77f4f5355a10533809e05be73bc632c43ab3108114849cb828e7fd3,409.922367,UNI,true
2020-09-19 06:08:34,10890939,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x5d37a712e163c0f4a2bb70b7cf0590eefe13393d,,0x33034f71167ebc5538e8d01b6257ccc85c9732793a38f05eaabf8c0e6e2c24f7,400,UNI,true
2020-09-19 06:08:34,10890939,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xd76872b1e3da4c33b088dd10467b5ea80a27350e,,0x93e5ebf633e301e64058681b14ccaddb7f0e6aa00265e7e38e6717fc6d0d237e,400,UNI,true
2020-09-19 06:08:34,10890939,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x686c60373bcc235153d86267cda61dc8c860accd,,0xbf8b6b2272cb1ec1573d423b5127c83d6bfac0e82b028f4028518a18d759eba0,400,UNI,true
2020-09-19 06:08:29,10890937,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x0b23f3d87800dace703d7ec20da26de2a62e62ca,,0x5f8d640317e1c2a5dca3026c0ae3566b0f8e417c58c980cb2de4363259068de1,400,UNI,true
2020-09-19 06:08:26,10890936,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x6e8bcb6ece32d383d41514a75f127c7071cd45a6,,0x5f7672af8f207235d66d7442b10c7b5c5029e1be25bd617704ccdec79b630a1b,441.798331,UNI,true
2020-09-19 06:08:26,10890936,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0xe442d0f7f005069d2c823514fd086b6ca7953cea,,0x7d5faafdc6e4b88bea438a19fe165c7a81d754cad9a7c70e64f6371e003d40ac,400,UNI,true
2020-09-19 06:08:22,10890935,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x15237fe209cebde8593d4ed4cd5985f07178d15a,,0x0b66cd79c6d6fe7ca8ea4fdeb7bc628592cc1e3a98677e530a7a8556923bdcd4,400,UNI,true
2020-09-19 06:08:00,10890934,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x6286caf083e9f967c17d58bf7c65e601658027ff,,0x9cd02a11177cf2937c864dac0fcca99f1d91e730865e4ff0ee3ad476f11a033a,400,UNI,true
2020-09-19 06:07:23,10890931,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x005c17dd5beaad3cb9226bb50a02f066eb125e0b,,0x7384c16e9fe8c2ae6425f52f9274c4d4b03127b1f43dbe335b5468f9ba7ec0eb,400,UNI,true
2020-09-19 06:07:23,10890931,0x090d4613473dee047c3f2706764f49e0821d256e,"Token Distributor, Uniswap",0x8538021f8428e3b818deb2aa01ec04118c48922a,,0xb8ad6c8ad4bb2be9ae125290c37e479b2344da829f770dd749b72563eff62604,400,UNI,true
