datetime,project,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol
2021-05-22T00:00:00+00:00,QuickSwap,824.1592438,824159243.8,130504230.2,824159243.8,63509947.66,0.077060287,26.86949677,4.254739624,3.582599569,0.567298617,776159222.6,272004492.5,816013.4774,707211.6804,108801.797
2021-05-21T00:00:00+00:00,QuickSwap,1042.685733,1042685733,166747149.7,1042685733,15565370.07,0.014928151,35.35481602,5.653970908,4.713975469,0.753862788,846659110.3,407962776.9,1223888.331,1060703.22,163185.1108
2021-05-20T00:00:00+00:00,QuickSwap,777.9367138,777936713.8,126374963.4,777936713.8,105081030.5,0.13507658,28.07679641,4.561044692,3.743572855,0.608139292,813549219.5,460988096.7,1382964.29,1198569.051,184395.2387
2021-05-19T00:00:00+00:00,QuickSwap,1120.816466,1120816466,176389399.6,1120816466,92689484.13,0.082698182,43.59048395,6.860087734,5.812064527,0.914678365,636745909.4,812122935.2,2436368.806,2111519.631,324849.1741
2021-05-18T00:00:00+00:00,QuickSwap,731.4007561,731400756.1,117317578.3,731400756.1,8428170.103,0.011523327,33.10906452,5.310734555,4.414541936,0.708097941,810700441.2,402669455.7,1208008.367,1046940.585,161067.7823
2021-05-17T00:00:00+00:00,QuickSwap,759.7653774,759765377.4,121081483.7,759765377.4,10836940.29,0.014263535,37.5027189,5.976693571,5.00036252,0.796892476,679553518.4,219777509.6,659332.5288,571421.5249,87911.00384
2021-05-16T00:00:00+00:00,QuickSwap,820.5258741,820525874.1,131498107.2,820525874.1,23725035.55,0.028914427,42.46810455,6.805971076,5.66241394,0.90746281,681030089.8,210151815.5,630455.4465,546394.7203,84060.7262
2021-05-15T00:00:00+00:00,QuickSwap,852.512543,852512543,136881773.5,852512543,24583098.22,0.028836055,46.23263017,7.423239063,6.16435069,0.989765208,636993160.2,282796558.7,848389.6762,735271.0527,113118.6235
2021-05-14T00:00:00+00:00,QuickSwap,772.918135,772918135,123916717.5,772918135,27966590.01,0.03618312,44.82586428,7.186626509,5.976781903,0.958216868,621671136,200375821.3,601127.464,520977.1355,80150.32853
2021-05-13T00:00:00+00:00,QuickSwap,713.0295958,713029595.8,113977524.9,713029595.8,39027804.24,0.054735181,43.51976483,6.956618781,5.80263531,0.927549171,504439444.6,217954285.1,653862.8553,566681.1413,87181.71404
2021-05-12T00:00:00+00:00,QuickSwap,884.1139372,884113937.2,141335656.7,884113937.2,46170597.51,0.052222452,57.35583794,9.168982276,7.647445058,1.22253097,536513111.2,219759290.9,659277.8727,571374.1563,87903.71636
2021-05-11T00:00:00+00:00,QuickSwap,777.882569,777882569,124295867,777882569,34801285.85,0.044738483,53.8969061,8.612048834,7.186254147,1.148273178,500058295.3,113956648.1,341869.9444,296287.2852,45582.65926
2021-05-10T00:00:00+00:00,QuickSwap,825.5401693,825540169.3,131957298.3,825540169.3,31531082.23,0.038194486,59.20923725,9.464216612,7.894564967,1.261895548,512872787.6,130079173.7,390237.5212,338205.8517,52031.6695
2021-05-09T00:00:00+00:00,QuickSwap,835.6971958,835697195.8,133615247.3,835697195.8,25512076.97,0.030527896,62.3668168,9.971503662,8.315575573,1.329533822,513775896.3,131932865.9,395798.5978,343025.4515,52773.14638
2021-05-08T00:00:00+00:00,QuickSwap,729.34044,729340440,116700012.4,729340440,12356991.49,0.016942693,56.70492637,9.073219096,7.560656849,1.209762546,492456603.3,87792261.12,263376.7834,228259.8789,35116.90445
2021-05-07T00:00:00+00:00,QuickSwap,647.0043404,647004340.4,103818383.7,647004340.4,13230217.53,0.020448422,51.69329009,8.294710703,6.892438678,1.105961427,537795185.5,145667399.3,437002.198,378735.2383,58266.95974
2021-05-06T00:00:00+00:00,QuickSwap,780.3806205,780380620.5,124445765,780380620.5,10508782.89,0.013466227,65.5911662,10.45969446,8.745488827,1.394625928,555280918.2,106920717.8,320762.1534,277993.8663,42768.28712
2021-05-05T00:00:00+00:00,QuickSwap,798.6862854,798686285.4,127345799.8,798686285.4,13322335.25,0.016680311,69.67700834,11.10958648,9.290267778,1.481278197,509717139.5,111327067.8,333981.2033,289450.3762,44530.82711
2021-05-04T00:00:00+00:00,QuickSwap,846.7617781,846761778.1,134189105.6,846761778.1,21745709.47,0.025681024,76.92684178,12.19084796,10.25691224,1.625446394,547076164.6,181082990.9,543248.9726,470815.7763,72433.19635
2021-05-03T00:00:00+00:00,QuickSwap,1122.964465,1122964465,178528099.2,1122964465,47927847.46,0.042679754,109.9925722,17.48654161,14.6656763,2.331538881,536491339.1,178387334.1,535162.0024,463807.0687,71354.93365
2021-05-02T00:00:00+00:00,QuickSwap,1016.780116,1016780116,162348327.5,1016780116,82514881.24,0.081153122,107.6720692,17.19189831,14.3562759,2.292253108,504962030.8,219583868.1,658751.6043,570918.0571,87833.54724
2021-05-01T00:00:00+00:00,QuickSwap,1160.158231,1160158231,185945453.9,1160158231,97107684.93,0.083702104,137.030801,21.96274078,18.27077347,2.928365437,540549350.6,245415072.4,736245.2172,638079.1883,98166.02896
2021-04-30T00:00:00+00:00,QuickSwap,1380.749025,1380749025,219793738.2,1380749025,142531965.3,0.103228004,187.1215172,29.78683092,24.94953563,3.971577456,451295758.6,258908438.3,776725.3149,673161.9395,103563.3753
2021-04-29T00:00:00+00:00,QuickSwap,902.8113846,902811384.6,143686002.2,902811384.6,75419234.33,0.083538196,145.3397653,23.13139843,19.37863538,3.084186457,315363467.2,202548077.4,607644.2321,526625.0011,81019.23094
2021-04-28T00:00:00+00:00,QuickSwap,811.1206767,811120676.7,129366185.2,811120676.7,105764849.8,0.130393483,152.0460712,24.2499307,20.27280949,3.233324094,253414605.9,218889625.1,656668.8753,569113.0253,87555.85004
2021-04-27T00:00:00+00:00,QuickSwap,586.7001464,586700146.4,93239267.7,586700146.4,71115029.92,0.121211884,134.2678225,21.33804385,17.90237634,2.845072513,186700626.3,190627971.3,571883.9139,495632.7254,76251.18852
2021-04-26T00:00:00+00:00,QuickSwap,375.1207079,375120707.9,59775022.77,375120707.9,49340762.91,0.131533029,106.5535121,16.97917091,14.20713494,2.263889454,131417491.8,125528970.6,376586.9119,326375.3236,50211.58825
2021-04-25T00:00:00+00:00,QuickSwap,203.2457636,203245763.6,32480528.43,203245763.6,9692590.769,0.047689017,68.28036096,10.91182501,9.104048127,1.454910001,127692296.5,47791794.59,143375.3838,124258.6659,19116.71784
2021-04-24T00:00:00+00:00,QuickSwap,182.3507971,182350797.1,29091998.47,182350797.1,9800554.28,0.053745607,64.90268986,10.35448698,8.653691982,1.380598264,121308721.4,24777274.95,74331.82484,64420.91486,9910.909979
2021-04-23T00:00:00+00:00,QuickSwap,159.3691162,159369116.2,25472073.03,159369116.2,11267657.77,0.070701639,57.64875856,9.214039852,7.686501141,1.228538647,123806228.6,45751790,137255.37,118954.654,18300.716
2021-04-22T00:00:00+00:00,QuickSwap,165.1627455,165162745.5,26358336.08,165162745.5,7795980.774,0.047201811,63.4615383,10.12783209,8.46153844,1.350377612,125209731.2,39158113.91,117474.3417,101811.0962,15663.24556
2021-04-21T00:00:00+00:00,QuickSwap,158.6095431,158609543.1,25299854.98,158609543.1,5853701.638,0.036906365,63.4573357,10.12209833,8.460978094,1.34961311,123271717.2,21322998.8,63968.99641,55439.79689,8529.199521
2021-04-20T00:00:00+00:00,QuickSwap,149.2959564,149295956.4,23861248.74,149295956.4,10046647.64,0.067293501,60.33927575,9.643733849,8.045236767,1.28583118,124898847.4,29044601.1,87133.80331,75515.96287,11617.84044
2021-04-19T00:00:00+00:00,QuickSwap,152.1086274,152108627.4,24333678.46,152108627.4,7520227.872,0.049439851,63.10790312,10.09572862,8.414387082,1.346097149,117372376.1,37381932.71,112145.7981,97193.02505,14952.77308
2021-04-18T00:00:00+00:00,QuickSwap,150.0356023,150035602.3,23912042.88,150035602.3,7486715.377,0.049899592,65.04135484,10.36601741,8.672180646,1.382135655,119713323.9,43118754.11,129356.2623,112108.7607,17247.50164
2021-04-17T00:00:00+00:00,QuickSwap,166.4391441,166439144.1,26579220.63,166439144.1,4832433.669,0.029034238,76.94439052,12.2875057,10.25925207,1.638334094,121718451.2,13744986.78,41234.96033,35736.96562,5497.994711
2021-04-16T00:00:00+00:00,QuickSwap,162.8758059,162875805.9,25989512.16,162875805.9,2808766.187,0.017244834,75.07785054,11.97990517,10.01038007,1.59732069,121846877.3,20623739.67,61871.219,53621.72313,8249.495867
2021-04-15T00:00:00+00:00,QuickSwap,161.1768719,161176871.9,25702185.26,161176871.9,3114788.432,0.019325282,75.30001821,12.00777131,10.04000243,1.601036175,112076527,23013243.44,69039.73033,59834.43295,9205.297377
2021-04-14T00:00:00+00:00,QuickSwap,167.6065743,167606574.3,26762854.98,167606574.3,2728075.159,0.01627666,78.91128782,12.60028946,10.52150504,1.680038595,117338293,28650358.17,85951.0745,74490.93123,11460.14327
2021-04-13T00:00:00+00:00,QuickSwap,173.1650607,173165060.7,27637002.62,173165060.7,2305095.496,0.013311551,83.27671817,13.29089638,11.10356242,1.772119517,111066957.3,18061504.62,54184.51387,46959.91202,7224.601849
2021-04-12T00:00:00+00:00,QuickSwap,162.3264604,162326460.4,25988554.89,162326460.4,2508352.804,0.01545252,78.26803962,12.53075585,10.43573862,1.670767447,112808917.3,12101700.85,36305.10255,31464.42221,4840.68034
2021-04-11T00:00:00+00:00,QuickSwap,165.3121349,165312134.9,26391472.77,165312134.9,1990831.427,0.012042863,77.95169658,12.44470093,10.39355954,1.659293457,108758976.8,11304607.27,33913.82181,29391.9789,4521.842908
2021-04-10T00:00:00+00:00,QuickSwap,167.5889437,167588943.7,26645307.32,167588943.7,2251214.51,0.013432954,77.65872694,12.34711909,10.35449693,1.646282545,109257610.4,9909750.97,29729.25291,25765.35252,3963.900388
2021-04-09T00:00:00+00:00,QuickSwap,155.2001427,155200142.7,24685191.49,155200142.7,2530077.408,0.01630203,71.23869803,11.33079436,9.49849307,1.510772582,104554811.3,14773877.76,44321.63329,38412.08218,5909.551105
2021-04-08T00:00:00+00:00,QuickSwap,152.4712725,152471272.5,24356403.33,152471272.5,4286496.577,0.02811347,69.21133247,11.05610979,9.228177663,1.474147973,104488682.2,17768058.43,53304.17529,46196.95191,7107.223371
2021-04-07T00:00:00+00:00,QuickSwap,150.7393597,150739359.7,24100587.51,150739359.7,3965966.109,0.02631009,68.06426358,10.88228545,9.075235145,1.450971394,110948961.2,14365910.14,43097.73042,37351.36636,5746.364056
2021-04-06T00:00:00+00:00,QuickSwap,160.0245653,160024565.3,25546405.98,160024565.3,3999513.096,0.02499312,70.95543018,11.32736229,9.460724024,1.510314971,114647167.1,14327841.85,42983.52556,37252.38882,5731.136741
2021-04-05T00:00:00+00:00,QuickSwap,160.1019673,160101967.3,25576692.31,160101967.3,5011147.39,0.031299724,69.00188511,11.02322485,9.200251348,1.469763313,118219828.3,14567611.67,43702.835,37875.79034,5827.044667
2021-04-04T00:00:00+00:00,QuickSwap,162.3171682,162317168.2,25936490.54,162317168.2,3616891.103,0.022282862,69.6225233,11.12491018,9.283003106,1.483321358,118590394.7,14647308.13,43941.92438,38083.00113,5858.923251
2021-04-03T00:00:00+00:00,QuickSwap,166.5742089,166574208.9,26636323.09,166574208.9,4737262.032,0.028439349,68.57031047,10.96484838,9.142708063,1.461979784,121575314.6,11664355.9,34993.06771,30327.32535,4665.742362
2021-04-02T00:00:00+00:00,QuickSwap,176.3185026,176318502.6,28208688.15,176318502.6,4907578.347,0.027833598,70.77295053,11.32276002,9.436393404,1.509701335,112224468.3,15711023.62,47133.07085,40848.6614,6284.409446
2021-04-01T00:00:00+00:00,QuickSwap,184.5511672,184551167.2,29461937.11,184551167.2,5127253.61,0.027782288,71.38667061,11.39624112,9.518222748,1.519498816,112667318.7,12159998.46,36479.99539,31615.996,4863.999385
2021-03-31T00:00:00+00:00,QuickSwap,183.0909329,183090932.9,29235253.05,183090932.9,3518711.415,0.019218382,68.90196851,11.00200023,9.186929135,1.466933363,112698398.5,14504319.94,43512.95982,37711.23184,5801.727976
2021-03-30T00:00:00+00:00,QuickSwap,185.5933606,185593360.6,29655457.87,185593360.6,4847125.453,0.026116912,68.30845431,10.91482196,9.107793907,1.455309595,114181720.8,11086876.33,33260.629,28825.87847,4434.750534
2021-03-29T00:00:00+00:00,QuickSwap,177.223491,177223491,28326632,177223491,5424541.895,0.030608481,64.09535105,10.24472214,8.546046806,1.365962952,112792437.9,16330071.93,48990.21579,42458.18702,6532.028772
2021-03-28T00:00:00+00:00,QuickSwap,172.3096592,172309659.2,27532400.95,172309659.2,4175682.201,0.024233593,61.97547835,9.902716581,8.263397114,1.320362211,113882886,13975918.63,41927.7559,36337.38845,5590.367453
2021-03-27T00:00:00+00:00,QuickSwap,165.489985,165489985,26415846.62,165489985,4060242.264,0.024534671,58.43439475,9.327416454,7.791252633,1.243655527,104492140.1,10332273.44,30996.82031,26863.91093,4132.909375
2021-03-26T00:00:00+00:00,QuickSwap,146.0643909,146064390.9,23318780.79,146064390.9,2860550.828,0.019584177,50.36888211,8.041254367,6.715850948,1.072167249,99887364.88,10052801.16,30158.40347,26137.28301,4021.120463
2021-03-25T00:00:00+00:00,QuickSwap,144.1258548,144125854.8,23036226.53,144125854.8,4541545.258,0.031510968,49.13693392,7.853757693,6.551591189,1.047167692,101130553.9,12325952.47,36977.85742,32047.47643,4930.380989
2021-03-24T00:00:00+00:00,QuickSwap,158.6987853,158698785.3,25345418.51,158698785.3,4000410.026,0.025207565,53.39822673,8.528108148,7.119763564,1.137081086,106019542.8,15197364.99,45592.09497,39513.14897,6078.945995
2021-03-23T00:00:00+00:00,QuickSwap,159.3575656,159357565.6,25471023.99,159357565.6,5448621.252,0.034191168,53.91448816,8.617458581,7.188598422,1.148994477,108624176.2,11371450.45,34114.35135,29565.77117,4548.580179
2021-03-22T00:00:00+00:00,QuickSwap,172.5220316,172522031.6,27563331.74,172522031.6,5969421.042,0.03460092,58.54798764,9.354037806,7.806398352,1.247205041,116185999.6,17267641.85,51802.92556,44895.86882,6907.056742
2021-03-21T00:00:00+00:00,QuickSwap,168.7379247,168737924.7,27044503.15,168737924.7,5936350.304,0.03518089,58.03127777,9.30097414,7.737503703,1.240129885,116422635.8,15973905.28,47921.71584,41532.15373,6389.562112
2021-03-20T00:00:00+00:00,QuickSwap,189.4925549,189492554.9,30291567.89,189492554.9,4604798.232,0.024300682,66.56026748,10.64007429,8.874702331,1.418676572,121780795.2,15459703.72,46379.11117,40195.22968,6183.881489
2021-03-19T00:00:00+00:00,QuickSwap,208.4817862,208481786.2,33307862.69,208481786.2,4377838.011,0.020998659,74.61191979,11.92029109,9.948255972,1.589372146,120864368,15401228.1,46203.6843,40043.19306,6160.49124
2021-03-18T00:00:00+00:00,QuickSwap,215.8825874,215882587.4,34513843.66,215882587.4,4669306.547,0.021628917,78.31015646,12.5196966,10.44135419,1.66929288,122507834.4,12614992.65,37844.97794,32798.98088,5045.997059
2021-03-17T00:00:00+00:00,QuickSwap,216.9457449,216945744.9,34713453.24,216945744.9,5870604.705,0.027060244,80.01658108,12.80344008,10.66887748,1.707125344,117395617.6,15086056.85,45258.17056,39223.74782,6034.422742
2021-03-16T00:00:00+00:00,QuickSwap,224.6058475,224605847.5,35922783.49,224605847.5,5662741.9,0.025211908,84.85670547,13.57172617,11.3142274,1.809563489,120487430.2,14474073.37,43422.22012,37632.59077,5789.62935
2021-03-15T00:00:00+00:00,QuickSwap,246.9491423,246949142.3,39545321.3,246949142.3,8637221.874,0.034975711,95.23185251,15.24999913,12.69758033,2.033333218,120231229.8,19515068.93,58545.20678,50739.17921,7806.027571
2021-03-14T00:00:00+00:00,QuickSwap,258.1679768,258167976.8,41271504.46,258167976.8,6125476.587,0.02372671,102.8833745,16.44724377,13.71778326,2.192965836,115433000.4,19181793.78,57545.38134,49872.66383,7672.717512
2021-03-13T00:00:00+00:00,QuickSwap,252.5925341,252592534.1,40323056.36,252592534.1,6334875.703,0.025079426,104.1977838,16.63379768,13.89303784,2.217839691,108638810.7,16912380.18,50737.14054,43972.18846,6764.952071
2021-03-12T00:00:00+00:00,QuickSwap,256.1192455,256119245.5,40901000.92,256119245.5,10406282.37,0.040630615,108.8433965,17.38176235,14.51245287,2.317568314,106920932.9,22021321.67,66063.96501,57255.43634,8808.528668
2021-03-11T00:00:00+00:00,QuickSwap,249.703086,249703086,39964434.48,249703086,6007633.231,0.024059107,110.7558632,17.72623443,14.76744843,2.363497924,104236628.6,19228404.55,57685.21366,49993.85184,7691.361822
2021-03-10T00:00:00+00:00,QuickSwap,264.1257962,264125796.2,42210413.3,264125796.2,9703479.48,0.036738098,121.8825786,19.47827167,16.25101048,2.59710289,103431470,14278420.87,42835.26262,37123.89427,5711.36835
2021-03-09T00:00:00+00:00,QuickSwap,238.1325987,238132598.7,37993939.37,238132598.7,10456148,0.043908932,113.2272173,18.06534701,15.09696231,2.408712934,96895333.05,19952178.03,59856.53409,51875.66288,7980.871212
2021-03-08T00:00:00+00:00,QuickSwap,213.2284939,213228493.9,34075319.65,213228493.9,11961057.09,0.056095022,105.9879306,16.93757034,14.13172408,2.258342712,91874562.56,20248270.27,60744.81082,52645.50271,8099.308109
2021-03-07T00:00:00+00:00,QuickSwap,274.6797393,274679739.3,43882508.57,274679739.3,16255668.45,0.059180442,142.9829972,22.84279362,19.06439962,3.045705816,96106615.27,22990819.48,68972.45845,59776.13065,9196.327793
2021-03-06T00:00:00+00:00,QuickSwap,319.0709431,319070943.1,51089644.95,319070943.1,10564113.12,0.033108979,175.8773655,28.16148682,23.4503154,3.754864909,108126001,28123291.87,84369.8756,73120.55885,11249.31675
2021-03-05T00:00:00+00:00,QuickSwap,381.2553143,381255314.3,60966754.99,381255314.3,17555521.34,0.046046627,226.4098977,36.20533601,30.18798636,4.827378135,107270862.8,16931633.91,50794.90174,44022.24818,6772.653566
2021-03-04T00:00:00+00:00,QuickSwap,476.2889177,476288917.7,25401047.23,476288917.7,14118360.04,0.029642428,296.426912,15.80879527,39.52358827,2.10783937,109503452.9,35425390.28,106276.1709,92106.01474,14170.15611
2021-03-03T00:00:00+00:00,QuickSwap,545.1554043,545155404.3,0,545155404.3,20757946.87,0.038077118,377.8338938,0,50.3778525,0,97150573.4,24845583.48,74536.75043,64598.51704,9938.23339
2021-03-02T00:00:00+00:00,QuickSwap,524.4790857,524479085.7,0,524479085.7,16993101.76,0.032399961,394.4512069,0,52.59349425,0,91958496.26,35650120.57,106950.3617,92690.31348,14260.04823
2021-03-01T00:00:00+00:00,QuickSwap,506.0589924,506058992.4,0,506058992.4,13311732.05,0.026304704,433.1717569,0,57.75623426,0,76278707.61,27454934.63,82364.80388,71382.83003,10981.97385
2021-02-28T00:00:00+00:00,QuickSwap,453.185747,453185747,0,453185747,15427404.3,0.034042122,430.4180061,0,57.38906748,0,67063964.94,27185130.44,81555.39131,70681.33914,10874.05217
2021-02-27T00:00:00+00:00,QuickSwap,480.6167276,480616727.6,0,480616727.6,18285850.74,0.038046638,517.2952164,0,68.97269551,0,54360596.43,21280350.93,63841.05279,55328.91242,8512.140373
2021-02-26T00:00:00+00:00,QuickSwap,435.7272572,435727257.2,0,435727257.2,14461683.33,0.033189761,523.2878827,0,69.77171769,0,57563804.93,19576599.49,58729.79846,50899.15866,7830.639794
2021-02-25T00:00:00+00:00,QuickSwap,499.3534836,499353483.6,0,499353483.6,19742963.61,0.03953705,670.3490652,0,89.37987536,0,49073829.28,24969662.58,74908.98773,64921.1227,9987.865031
2021-02-24T00:00:00+00:00,QuickSwap,383.6041755,383604175.5,0,383604175.5,15071258.52,0.039288567,608.451766,0,81.12690213,0,40029216.2,24734272.24,74202.81671,64309.10781,9893.708894
2021-02-23T00:00:00+00:00,QuickSwap,272.5991934,272599193.4,0,272599193.4,2817270.687,0.010334846,528.3330538,0,70.44440717,0,32905191,17113507.69,51340.52307,44495.12,6845.403076
2021-02-22T00:00:00+00:00,QuickSwap,229.2421078,229242107.8,0,229242107.8,2434634.976,0.010620366,524.1932583,0,69.89243443,0,25046098.79,20572582.41,61717.74724,53488.71428,8229.032966
2021-02-21T00:00:00+00:00,QuickSwap,183.2542032,183254203.2,0,183254203.2,1840931.416,0.01004578,534.3631324,0,71.24841765,0,21186297.95,11749263.08,35247.78925,30548.08401,4699.705233
2021-02-20T00:00:00+00:00,QuickSwap,182.9958326,182995832.6,0,182995832.6,3011422.413,0.016456235,629.9413431,0,83.99217908,0,19916690.23,9445794.982,28337.38495,24559.06695,3778.317993
2021-02-19T00:00:00+00:00,QuickSwap,115.0718421,115071842.1,0,115071842.1,1054478.254,0.009163651,459.3707212,0,61.24942949,0,15047343.99,8993004.217,26979.01265,23381.81096,3597.201687
2021-02-18T00:00:00+00:00,QuickSwap,84.14921952,84149219.52,0,84149219.52,799813.9464,0.00950471,397.8615972,0,53.04821297,0,14112929.6,3069724.684,9209.174051,7981.284178,1227.889873
2021-02-17T00:00:00+00:00,QuickSwap,92.05217177,92052171.77,0,92052171.77,2102313.079,0.022838278,463.3412668,0,61.77883558,0,12827571.37,4266485.802,12799.45741,11092.86308,1706.594321
2021-02-16T00:00:00+00:00,QuickSwap,73.9306739,73930673.9,0,73930673.9,1175181.664,0.015895725,412.3234424,0,54.97645898,0,10482052.45,7449098.748,22347.29624,19367.65674,2979.639499
2021-02-15T00:00:00+00:00,QuickSwap,60.56490398,60564903.98,0,60564903.98,73939.56639,0.001220832,417.0048255,0,55.60064339,0,9682856.441,2953244.749,8859.734248,7678.436348,1181.2979
2021-02-14T00:00:00+00:00,QuickSwap,,,,,,,,,,,9105556.199,1417187.266,4251.561799,3684.686893,566.8749066
2021-02-13T00:00:00+00:00,QuickSwap,,,,,,,,,,,8047079.309,3061841.731,9185.525193,7960.788501,1224.736692
2021-02-12T00:00:00+00:00,QuickSwap,,,,,,,,,,,7159403.597,1719905.071,5159.715213,4471.753184,687.9620284
2021-02-11T00:00:00+00:00,QuickSwap,,,,,,,,,,,6689125.462,1099383.724,3298.151172,2858.397683,439.7534897
2021-02-10T00:00:00+00:00,QuickSwap,,,,,,,,,,,5912879.536,1823118.31,5469.354931,4740.107607,729.2473241
2021-02-09T00:00:00+00:00,QuickSwap,,,,,,,,,,,5234391.929,1093653.011,3280.959033,2843.497828,437.4612044
2021-02-08T00:00:00+00:00,QuickSwap,,,,,,,,,,,4841507.808,652869.1092,1958.607328,1697.459684,261.1476437
2021-02-07T00:00:00+00:00,QuickSwap,,,,,,,,,,,4712541.92,708049.6773,2124.149032,1840.929161,283.2198709
2021-02-06T00:00:00+00:00,QuickSwap,,,,,,,,,,,4765848.613,562196.0109,1686.588033,1461.709628,224.8784044
2021-02-05T00:00:00+00:00,QuickSwap,,,,,,,,,,,4472397.659,978823.0592,2936.469178,2544.939954,391.5292237
2021-02-04T00:00:00+00:00,QuickSwap,,,,,,,,,,,4466426.601,293175.6167,879.5268502,762.2566035,117.2702467
2021-02-03T00:00:00+00:00,QuickSwap,,,,,,,,,,,4521295.505,467281.6636,1401.844991,1214.932325,186.9126654
2021-02-02T00:00:00+00:00,QuickSwap,,,,,,,,,,,4484677.051,550576.237,1651.728711,1431.498216,220.2304948
2021-02-01T00:00:00+00:00,QuickSwap,,,,,,,,,,,4714304.312,619887.6631,1859.662989,1611.707924,247.9550653
2021-01-31T00:00:00+00:00,QuickSwap,,,,,,,,,,,4979255.862,809625.6623,2428.876987,2105.026722,323.8502649
2021-01-30T00:00:00+00:00,QuickSwap,,,,,,,,,,,4932094.264,1384835.591,4154.506772,3600.572536,553.9342362
2021-01-29T00:00:00+00:00,QuickSwap,,,,,,,,,,,4342635.64,2959150.847,8877.452541,7693.792202,1183.660339
2021-01-28T00:00:00+00:00,QuickSwap,,,,,,,,,,,3742140.006,898578.8981,2695.736694,2336.305135,359.4315592
2021-01-27T00:00:00+00:00,QuickSwap,,,,,,,,,,,3394750.041,806875.5935,2420.62678,2097.876543,322.7502374
2021-01-26T00:00:00+00:00,QuickSwap,,,,,,,,,,,2929685.817,943357.4255,2830.072276,2452.729306,377.3429702
2021-01-25T00:00:00+00:00,QuickSwap,,,,,,,,,,,2647816.379,667330.3902,2001.991171,1735.059015,266.9321561
2021-01-24T00:00:00+00:00,QuickSwap,,,,,,,,,,,2438863.639,422931.0378,1268.793113,1099.620698,169.1724151
2021-01-23T00:00:00+00:00,QuickSwap,,,,,,,,,,,2403740.482,416558.6595,1249.675978,1083.052515,166.6234638
2021-01-22T00:00:00+00:00,QuickSwap,,,,,,,,,,,1994250.859,532103.8774,1596.311632,1383.470081,212.841551
2021-01-21T00:00:00+00:00,QuickSwap,,,,,,,,,,,1945546.005,614140.4083,1842.421225,1596.765061,245.6561633
2021-01-20T00:00:00+00:00,QuickSwap,,,,,,,,,,,1701456.147,953119.4142,2859.358243,2478.110477,381.2477657
2021-01-19T00:00:00+00:00,QuickSwap,,,,,,,,,,,1154526.487,713220.3939,2139.661182,1854.373024,285.2881575
2021-01-18T00:00:00+00:00,QuickSwap,,,,,,,,,,,963781.9498,344824.886,1034.474658,896.5447036,137.9299544
2021-01-17T00:00:00+00:00,QuickSwap,,,,,,,,,,,898823.8032,154159.716,462.4791481,400.8152617,61.66388641
2021-01-16T00:00:00+00:00,QuickSwap,,,,,,,,,,,693068.5888,216177.9533,648.53386,562.0626786,86.47118133
2021-01-15T00:00:00+00:00,QuickSwap,,,,,,,,,,,618746.2266,114379.7807,343.1393421,297.3874298,45.75191228
2021-01-14T00:00:00+00:00,QuickSwap,,,,,,,,,,,614041.688,108230.8801,324.6926404,281.4002884,43.29235206
2021-01-13T00:00:00+00:00,QuickSwap,,,,,,,,,,,443740.408,249333.5939,748.0007818,648.2673443,99.73343758
2021-01-12T00:00:00+00:00,QuickSwap,,,,,,,,,,,330239.0947,115572.5728,346.7177185,300.4886894,46.22902913
2021-01-11T00:00:00+00:00,QuickSwap,,,,,,,,,,,355456.3579,78889.66539,236.6689962,205.11313,31.55586616
2021-01-10T00:00:00+00:00,QuickSwap,,,,,,,,,,,347573.8388,69604.68017,208.8140405,180.9721684,27.84187207
2021-01-09T00:00:00+00:00,QuickSwap,,,,,,,,,,,328478.6094,37568.50636,112.7055191,97.67811655,15.02740255
2021-01-08T00:00:00+00:00,QuickSwap,,,,,,,,,,,327474.3605,39717.70745,119.1531223,103.2660394,15.88708298
2021-01-07T00:00:00+00:00,QuickSwap,,,,,,,,,,,316563.5042,42010.68592,126.0320578,109.2277834,16.80427437
2021-01-06T00:00:00+00:00,QuickSwap,,,,,,,,,,,309162.262,40716.03649,122.1481095,105.8616949,16.2864146
2021-01-05T00:00:00+00:00,QuickSwap,,,,,,,,,,,286653.1691,32277.49784,96.83249353,83.92149439,12.91099914
2021-01-04T00:00:00+00:00,QuickSwap,,,,,,,,,,,282127.0546,36887.48635,110.6624591,95.90746452,14.75499454
2021-01-03T00:00:00+00:00,QuickSwap,,,,,,,,,,,298543.8487,24502.47626,73.50742879,63.70643828,9.800990505
2021-01-02T00:00:00+00:00,QuickSwap,,,,,,,,,,,293105.8358,25666.93746,77.00081238,66.7340374,10.26677498
2021-01-01T00:00:00+00:00,QuickSwap,,,,,,,,,,,303909.0745,16202.11977,48.6063593,42.1255114,6.480847907
2020-12-31T00:00:00+00:00,QuickSwap,,,,,,,,,,,294396.6299,21123.05557,63.3691667,54.91994447,8.449222227
2020-12-30T00:00:00+00:00,QuickSwap,,,,,,,,,,,318529.6948,20980.46004,62.94138013,54.54919611,8.392184018
2020-12-29T00:00:00+00:00,QuickSwap,,,,,,,,,,,324856.5188,9912.060009,29.73618003,25.77135602,3.964824004
2020-12-28T00:00:00+00:00,QuickSwap,,,,,,,,,,,336832.4878,8298.874269,24.89662281,21.5770731,3.319549708
