datetime,project,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol
2021-05-01T00:00:00+00:00,Curve,3.328541274,10994272679,967762162.2,10994272679,340915194.3,0.031008435,535.6127107,47.14688549,270.6341678,23.8223587,6900848396,256092207.6,138412.2984,68950.14584,69462.15255
2021-04-30T00:00:00+00:00,Curve,3.021142653,9978925720,877412485.5,9978925720,316017597.2,0.031668499,490.9583206,43.16827006,248.1593704,21.81979665,6847674430,204285077.6,112769.1561,55772.93604,56996.22007
2021-04-29T00:00:00+00:00,Curve,3.04191193,10047527273,878944964.1,10047527273,332733409.8,0.03311595,494.8396847,43.28794907,250.1220196,21.88035758,6711088161,189325732,83356.15947,40635.65787,42720.5016
2021-04-28T00:00:00+00:00,Curve,3.103068514,10249529323,896649361.1,10249529323,411974063.1,0.040194437,499.5195329,43.69896958,252.3676687,22.0776293,6678170157,260348968.2,100940.8717,49916.01154,51024.86015
2021-04-27T00:00:00+00:00,Curve,2.778866692,9178680882,796043458.7,9178680882,338944514.2,0.036927367,445.3724586,38.62601139,225.0062341,19.51421377,6579205379,315421887.9,109625.0449,54161.79944,55463.24542
2021-04-26T00:00:00+00:00,Curve,2.367587878,7820214498,675492996.2,7820214498,161358552.2,0.02063352,379.1206392,32.74761026,191.5217096,16.5432257,6224359929,301993492,113622.9749,56426.18015,57196.79473
2021-04-25T00:00:00+00:00,Curve,2.361277957,7799372635,663957991.6,7799372635,173956840.9,0.022303953,378.3511797,32.20890976,191.1690792,16.27415996,6140080999,216225221.4,85481.58799,42493.83157,42987.75642
2021-04-24T00:00:00+00:00,Curve,2.638823739,8716114764,733339636.4,8716114764,410973832.6,0.047151035,417.2857296,35.1087811,210.8831433,17.74287878,6245037193,162367906.4,60351.42024,29936.13321,30415.28703
2021-04-23T00:00:00+00:00,Curve,2.79098098,9218694740,783764923.3,9218694740,404169935.7,0.043842425,429.5098168,36.51652844,217.0791488,18.45586899,6271812980,228854926.4,87399.44042,41186.43051,46213.00991
2021-04-22T00:00:00+00:00,Curve,2.897285908,9569823140,809060509.6,9569823140,287579672.6,0.030050678,439.9814754,37.19730568,221.8967941,18.75979636,6311840841,228764136.3,88323.80665,43278.81998,45044.98667
2021-04-21T00:00:00+00:00,Curve,3.012738875,9951167786,840872666.7,9951167786,414016911.7,0.041604857,450.1883684,38.04087138,226.9194446,19.17467001,6302518780,198300840.3,70165.08064,34440.35747,35724.72317
2021-04-20T00:00:00+00:00,Curve,2.816368002,9302548845,795022436.4,9302548845,424316389.7,0.045612917,408.8682306,34.94304865,206.0074051,17.60598218,6199709288,270289059.6,92860.02497,46123.15318,46736.87179
2021-04-19T00:00:00+00:00,Curve,3.226890232,10658516207,897697790.9,10658516207,823781545.1,0.077288576,459.619477,38.71077185,231.5924632,19.50553328,6235998371,1080395436,372585.5079,186121.6078,186463.9001
2021-04-18T00:00:00+00:00,Curve,3.803778879,12563996887,1065794190,12563996887,456120731.6,0.036303792,645.9389577,54.79450482,326.1246034,27.6648992,6391390321,377214752.5,144067.6148,71090.8396,72976.77517
2021-04-17T00:00:00+00:00,Curve,3.93709144,13004332316,1093531696,13004332316,957913838.8,0.073661132,691.8118953,58.17432353,349.1376827,29.35891772,6458931505,158657137.1,55221.94832,27562.45717,27659.49115
2021-04-16T00:00:00+00:00,Curve,4.010437329,13246596011,1095762045,13246596011,839722308.6,0.063391554,673.521172,55.71385554,340.0390507,28.12812327,6516480559,384988370.9,131814.16,65640.81277,66173.34725
2021-04-15T00:00:00+00:00,Curve,3.171262535,10474776240,867578516.9,10474776240,274900017.8,0.026243999,546.4356683,45.25880419,276.0969474,22.86786607,6463202442,139329354.3,52082.97959,25840.66043,26242.31916
2021-04-14T00:00:00+00:00,Curve,3.132085304,10345372660,850256095.5,10345372660,225525720.6,0.021799671,507.9196135,41.74443605,256.6782947,21.09564265,5946723185,354624177.2,131276.1647,65082.38496,66193.77969
2021-04-13T00:00:00+00:00,Curve,3.033705954,10020422683,820506955.9,10020422683,246068499.3,0.024556699,505.4098624,41.38471209,255.5087137,20.92193947,5714420300,657958585.7,228170.105,113953.6326,114216.4724
2021-04-12T00:00:00+00:00,Curve,3.100455855,10240899630,830893995.6,10240899630,259470748.7,0.025336714,632.8359831,51.34506123,321.2987873,26.06853331,5492503462,307860650.9,119317.9786,59336.65248,59981.32609
2021-04-11T00:00:00+00:00,Curve,2.964128532,9790606350,790840666.8,9790606350,196056553.7,0.020024965,650.9528756,52.58101366,331.4588613,26.7737398,5542036067,193825999,71723.55722,35517.35292,36206.2043
2021-04-10T00:00:00+00:00,Curve,2.976788502,9832422616,791670927.6,9832422616,187839953.8,0.019104138,634.4844337,51.08638022,323.673139,26.06098458,5356967305,326377466.7,116746.1625,58105.92535,58640.23711
2021-04-09T00:00:00+00:00,Curve,3.072626289,10148977730,816768285.4,10148977730,205987971.4,0.020296426,750.2356083,60.37737669,385.9016511,31.05654956,5349432509,328404584,114147.6182,54634.77466,59512.84353
2021-04-08T00:00:00+00:00,Curve,2.901778622,9584662708,777700427.9,9584662708,439995142.3,0.045906169,1016.348644,82.466624,514.8299302,41.77334865,5162317547,283804402.3,101981.2562,50322.59926,51658.6569
2021-04-07T00:00:00+00:00,Curve,3.180667631,10505841557,838891146.9,10505841557,287511152.1,0.027366789,1888083.192,150763.3887,944041.5959,75381.69435,5118877260,101630.8592,30.48925776,15.24462888,15.24462888
2021-04-06T00:00:00+00:00,Curve,3.294339595,10881303497,874385169,10881303497,413051093.4,0.037959707,,,,,5126374256,,,,
2021-04-05T00:00:00+00:00,Curve,3.108203066,10266488902,823732886.3,10266488902,249778290.7,0.024329476,,,,,5005195068,,,,
2021-04-04T00:00:00+00:00,Curve,2.925596515,9663333931,779141817.2,9663333931,299436190.7,0.030986841,,,,,4916309951,,,,
2021-04-03T00:00:00+00:00,Curve,3.352038092,11071883381,883200813.3,11071883381,287027522.5,0.025924002,,,,,4987937996,,,,
2021-04-02T00:00:00+00:00,Curve,3.309421348,10931118984,870878982.6,10931118984,382410884.9,0.034983691,,,,,4829981879,,,,
2021-04-01T00:00:00+00:00,Curve,3.115363644,10290140510,814289213.4,10290140510,301491486.8,0.029299064,,,,,4765201925,,,,
2021-03-31T00:00:00+00:00,Curve,3.286929661,10856828260,857595866.3,10856828260,328866353,0.0302912,,,,,4704047229,,,,
2021-03-30T00:00:00+00:00,Curve,3.52290227,11636252939,925953802.8,11636252939,601497812.3,0.05169171,,,,,4644638854,,,,
2021-03-29T00:00:00+00:00,Curve,3.01082565,9944848348,776739596.8,9944848348,558266339,0.056136235,,,,,4510908732,,,,
2021-03-28T00:00:00+00:00,Curve,3.107912687,10265529773,807176354.9,10265529773,527059255.8,0.051342626,,,,,4460948783,,,,
2021-03-27T00:00:00+00:00,Curve,2.630913841,8689988130,673540481.8,8689988130,275136748.6,0.031661349,,,,,4397156642,,,,
2021-03-26T00:00:00+00:00,Curve,2.386145719,7881511609,610507769.6,7881511609,446268249.5,0.056622165,,,,,4210726105,,,,
2021-03-25T00:00:00+00:00,Curve,2.915957642,9631496441,740404336,9631496441,748948875.4,0.077760385,,,,,4215433199,,,,
2021-03-24T00:00:00+00:00,Curve,2.915957642,9631496441,740404336,9631496441,748948875.4,0.077760385,,,,,4332628422,,,,
2021-03-23T00:00:00+00:00,Curve,2.370085812,7828465248,605780680.4,7828465248,195803721,0.025011763,,,,,4399935372,,,,
2021-03-22T00:00:00+00:00,Curve,2.597230589,8578731328,656407933,8578731328,160695844,0.018731889,,,,,4513020227,,,,
2021-03-21T00:00:00+00:00,Curve,2.711613357,8956541078,682885518.3,8956541078,232146791.4,0.025919246,,,,,4601336701,,,,
2021-03-20T00:00:00+00:00,Curve,2.73847825,9045276633,682087220.5,9045276633,243410243.4,0.026910204,,,,,4554269678,,,,
2021-03-19T00:00:00+00:00,Curve,2.612277792,8628432697,653732327.5,8628432697,309235818.8,0.035839164,,,,,4546287152,,,,
2021-03-18T00:00:00+00:00,Curve,2.446998857,8082511366,611171580.5,8082511366,211489765.4,0.026166343,,,,,4436512912,,,,
2021-03-17T00:00:00+00:00,Curve,2.607080974,8611267451,638634751.8,8611267451,338850028.3,0.039349611,,,,,4369294724,,,,
2021-03-16T00:00:00+00:00,Curve,2.232098888,7372690258,551496565.2,7372690258,255473658.3,0.034651348,,,,,4345733943,,,,
2021-03-15T00:00:00+00:00,Curve,2.129253987,7032990435,528515711.2,7032990435,165938302,0.023594274,,,,,4324754110,,,,
2021-03-14T00:00:00+00:00,Curve,2.358042785,7788686765,575221566.2,7788686765,225571359,0.028961411,,,,,4488911557,,,,
2021-03-13T00:00:00+00:00,Curve,2.045608554,6756707033,499145307.2,6756707033,174134587.9,0.025772109,,,,,4281048707,,,,
2021-03-12T00:00:00+00:00,Curve,2.166861526,7157209273,528290560.3,7157209273,179722327.9,0.025110671,,,,,4125552812,,,,
2021-03-11T00:00:00+00:00,Curve,2.215544319,7318010014,542576820.9,7318010014,202322047.2,0.02764714,,,,,4047709088,,,,
2021-03-10T00:00:00+00:00,Curve,2.408346127,7954840227,587532999,7954840227,235332594.3,0.029583573,,,,,3793983084,,,,
2021-03-09T00:00:00+00:00,Curve,2.363937414,7808156905,575885032.4,7808156905,323819319.6,0.041471928,,,,,3614676055,,,,
2021-03-08T00:00:00+00:00,Curve,2.239793612,7398106166,542218677.9,7398106166,206524534,0.027915865,,,,,3469160074,,,,
2021-03-07T00:00:00+00:00,Curve,2.047958278,6764468245,492853477.3,6764468245,152199161.3,0.022499797,,,,,3943276925,,,,
2021-03-06T00:00:00+00:00,Curve,2.063457596,6815662959,493926159.6,6815662959,168683898.8,0.024749448,,,,,3958658396,,,,
2021-03-05T00:00:00+00:00,Curve,2.076518944,6858804990,498423806.8,6858804990,234812957.7,0.034235258,,,,,3978168118,,,,
2021-03-04T00:00:00+00:00,Curve,2.29342668,7575257811,549331271.9,7575257811,318810906.1,0.042085816,,,,,4093039845,,,,
2021-03-03T00:00:00+00:00,Curve,2.549308923,8420444615,590736696.5,8420444615,508392362.7,0.060375952,,,,,3856185577,,,,
2021-03-02T00:00:00+00:00,Curve,1.996236992,6593631268,469209485.1,6593631268,146987749.6,0.022292382,,,,,3914069349,,,,
2021-03-01T00:00:00+00:00,Curve,1.757604631,5805421350,411743911.7,5805421350,180027007.5,0.031010154,,,,,3720502564,,,,
2021-02-28T00:00:00+00:00,Curve,1.99025586,6573875409,461486634.9,6573875409,144081961.5,0.021917355,,,,,3844737503,,,,
2021-02-27T00:00:00+00:00,Curve,1.93543103,6392787332,450062471.1,6392787332,189162058.6,0.029589919,,,,,3912144173,,,,
2021-02-26T00:00:00+00:00,Curve,2.003804866,6618628185,468725690.1,6618628185,171468644.6,0.025906976,,,,,4028844674,,,,
2021-02-25T00:00:00+00:00,Curve,2.158344913,7129078645,499716307.6,7129078645,247235588.8,0.03467988,,,,,4173590174,,,,
2021-02-24T00:00:00+00:00,Curve,2.132086264,7042345529,488285642.1,7042345529,426810259.4,0.060606265,,,,,4103515040,,,,
2021-02-23T00:00:00+00:00,Curve,2.598145184,8581752265,601436199.8,8581752265,357979735.1,0.041714061,,,,,4492212725,,,,
2021-02-22T00:00:00+00:00,Curve,2.914155209,9625542950,677316996.8,9625542950,266287004.3,0.027664622,,,,,4702478521,,,,
2021-02-21T00:00:00+00:00,Curve,2.936128763,9698122265,655278798.2,9698122265,545870954.4,0.056286252,,,,,4629719158,,,,
2021-02-20T00:00:00+00:00,Curve,2.644134109,8733655076,597044710.1,8733655076,203163538.6,0.023262144,,,,,4636858097,,,,
2021-02-19T00:00:00+00:00,Curve,2.80726225,9272472268,630914206.8,9272472268,207150191.8,0.022340341,,,,,4532660953,,,,
2021-02-18T00:00:00+00:00,Curve,2.789303671,9213154540,629578893.6,9213154540,230866559.4,0.025058362,,,,,4515449125,,,,
2021-02-17T00:00:00+00:00,Curve,2.665086292,8802860770,598738749.2,8802860770,260673113.6,0.029612318,,,,,4458214915,,,,
2021-02-16T00:00:00+00:00,Curve,2.711993573,8957796943,608681446.4,8957796943,449578746.9,0.05018854,,,,,4430455120,,,,
2021-02-15T00:00:00+00:00,Curve,3.001779505,9914968656,672394657.5,9914968656,250870848.4,0.025302233,,,,,4429058751,,,,
2021-02-14T00:00:00+00:00,Curve,3.291350404,10871430109,738659949.9,10871430109,311507295.9,0.028653755,,,,,4315805114,,,,
2021-02-13T00:00:00+00:00,Curve,3.391099815,11200905436,750919543,11200905436,331090935.7,0.029559301,,,,,4345243879,,,,
2021-02-12T00:00:00+00:00,Curve,3.533802047,11672255233,771266973.7,11672255233,376069362.3,0.032219083,,,,,4307058935,,,,
2021-02-11T00:00:00+00:00,Curve,3.083754454,10185734395,677001707.2,10185734395,363197555.7,0.035657474,,,,,4131586942,,,,
2021-02-10T00:00:00+00:00,Curve,3.183422256,10514940166,699907539.7,10514940166,312402342.7,0.02971033,,,,,4208527122,,,,
2021-02-09T00:00:00+00:00,Curve,3.086222076,10193885027,665626318.8,10193885027,308481962.3,0.030261472,,,,,4186614788,,,,
2021-02-08T00:00:00+00:00,Curve,2.995716185,9894941325,645756096.3,9894941325,326161827.4,0.032962482,,,,,3828165521,,,,
2021-02-07T00:00:00+00:00,Curve,3.145770438,10390575069,678829638.2,10390575069,487866943.4,0.046952834,,,,,3884340940,,,,
2021-02-06T00:00:00+00:00,Curve,3.289686838,10865935299,701265720.6,10865935299,400534421.8,0.036861477,,,,,3733419314,,,,
2021-02-05T00:00:00+00:00,Curve,3.045214911,10058437119,654862624.9,10058437119,527536441.6,0.052447158,,,,,3511122076,,,,
2021-02-04T00:00:00+00:00,Curve,2.634607953,8702189896,559807367.8,8702189896,255011088.5,0.029304243,,,,,3483311188,,,,
2021-02-03T00:00:00+00:00,Curve,2.50547916,8275673579,521496158.1,8275673579,266573862.3,0.032211742,,,,,3275172387,,,,
2021-02-02T00:00:00+00:00,Curve,2.523869338,8336416894,521194285.8,8336416894,326383495.6,0.039151532,,,,,3100855144,,,,
2021-02-01T00:00:00+00:00,Curve,2.511245022,8294718395,506601286.3,8294718395,492690534.5,0.059398103,,,,,2989394293,,,,
2021-01-31T00:00:00+00:00,Curve,2.511245022,8294718395,506601286.3,8294718395,492690534.5,0.059398103,,,,,3058247141,,,,
2021-01-30T00:00:00+00:00,Curve,2.045295918,6755674388,419885406,6755674388,289743368,0.042888889,,,,,3038756659,,,,
2021-01-29T00:00:00+00:00,Curve,2.073831604,6849928623,420234931.9,6849928623,304492443,0.044451915,,,,,2906601910,,,,
2021-01-28T00:00:00+00:00,Curve,1.80822986,5972638015,362525402.4,5972638015,264281598.3,0.044248722,,,,,2693689728,,,,
2021-01-27T00:00:00+00:00,Curve,2.12635014,7023398938,424896630.7,7023398938,341578302.2,0.04863433,,,,,2736302121,,,,
2021-01-26T00:00:00+00:00,Curve,2.007752478,6631667266,401286392.6,6631667266,267153448,0.040284507,,,,,2665765759,,,,
2021-01-25T00:00:00+00:00,Curve,2.268011674,7491311279,454013047.3,7491311279,391110046.6,0.05220849,,,,,2525632628,,,,
2021-01-24T00:00:00+00:00,Curve,2.139082768,7065455194,422176512.7,7065455194,422971066.4,0.059864659,,,,,2453733987,,,,
2021-01-23T00:00:00+00:00,Curve,1.991041615,6576470782,390205385,6576470782,565283061.9,0.085955383,,,,,2346500576,,,,
2021-01-22T00:00:00+00:00,Curve,1.668800349,5512098116,329886094.3,5512098116,546321870.4,0.099113234,,,,,2197361144,,,,
2021-01-21T00:00:00+00:00,Curve,1.643790402,5429489504,317386336.3,5429489504,390138634.9,0.071855491,,,,,2309332959,,,,
2021-01-20T00:00:00+00:00,Curve,1.345728177,4444980944,261821969.1,4444980944,200893614.2,0.045195608,,,,,2270303849,,,,
2021-01-19T00:00:00+00:00,Curve,1.602458341,5292968452,302195508.9,5292968452,292212767.1,0.055207729,,,,,2214382033,,,,
2021-01-18T00:00:00+00:00,Curve,1.680643507,5551216425,324038473,5551216425,612064091.4,0.110257652,,,,,2132434152,,,,
2021-01-17T00:00:00+00:00,Curve,1.111689443,3671943912,211018792.9,3671943912,264112433.3,0.071927143,,,,,2081541785,,,,
2021-01-16T00:00:00+00:00,Curve,1.159153123,3828717886,221227746.7,3828717886,484592872.3,0.126567923,,,,,2023928570,,,,
2021-01-15T00:00:00+00:00,Curve,0.785465389,2594415979,142224339.2,2594415979,66378180.47,0.025585018,,,,,1916287784,,,,
2021-01-14T00:00:00+00:00,Curve,0.688433076,2273915310,128079125.2,2273915310,54189003.23,0.023830704,,,,,1844481847,,,,
2021-01-13T00:00:00+00:00,Curve,0.621727069,2053583348,113963882.9,2053583348,59375414.13,0.028913077,,,,,1705359220,,,,
2021-01-12T00:00:00+00:00,Curve,0.621781566,2053763352,114227186,2053763352,96224646.86,0.046852841,,,,,1545315781,,,,
2021-01-11T00:00:00+00:00,Curve,0.759700808,2509314786,140023650.1,2509314786,98334190.5,0.039187666,,,,,1653185660,,,,
2021-01-10T00:00:00+00:00,Curve,0.770634556,2545429288,142665971.6,2545429288,87272967.41,0.034286149,,,,,1660471260,,,,
2021-01-09T00:00:00+00:00,Curve,0.697268257,2303098179,126786522.3,2303098179,77631771.58,0.033707539,,,,,1663519862,,,,
2021-01-08T00:00:00+00:00,Curve,0.719930678,2377952842,129489552.8,2377952842,82870816.91,0.034849647,,,,,1623546618,,,,
2021-01-07T00:00:00+00:00,Curve,0.732088419,2418110229,131872732.1,2418110229,105247779.8,0.043524807,,,,,1578626975,,,,
2021-01-06T00:00:00+00:00,Curve,0.69060659,2281094492,124767472.4,2281094492,87111575.89,0.0381885,,,,,1524312323,,,,
2021-01-05T00:00:00+00:00,Curve,0.658773249,2175948000,118735051.1,2175948000,100215416.6,0.04605598,,,,,1414335224,,,,
2021-01-04T00:00:00+00:00,Curve,0.67360529,2224938682,123518858.8,2224938682,74123916.33,0.033315038,,,,,1468097044,,,,
2021-01-03T00:00:00+00:00,Curve,0.615739202,2033805242,109594079.1,2033805242,72017821.24,0.035410382,,,,,1455668677,,,,
2021-01-02T00:00:00+00:00,Curve,0.623003915,2057800809,111528894.9,2057800809,71769002.14,0.034876555,,,,,1393085937,,,,
2021-01-01T00:00:00+00:00,Curve,0.626768353,2070234861,109846371.5,2070234861,78949567.79,0.038135561,,,,,1410145848,,,,
2020-12-31T00:00:00+00:00,Curve,0.581499324,1920709885,101018487,1920709885,111636376.2,0.058122456,,,,,1388785548,,,,
2020-12-30T00:00:00+00:00,Curve,0.475032438,1569046536,81055960.9,1569046536,38147449.68,0.024312504,,,,,1467810003,,,,
2020-12-29T00:00:00+00:00,Curve,0.498771886,1647458652,85174497.34,1647458652,32647931.65,0.019817148,,,,,1487281397,,,,
2020-12-28T00:00:00+00:00,Curve,0.472456922,1560539529,80359473.5,1560539529,43812841.74,0.028075445,,,,,1474147446,,,,
2020-12-27T00:00:00+00:00,Curve,0.470189527,1553050255,78791319.76,1553050255,30092848.72,0.01937661,,,,,1516283655,,,,
2020-12-26T00:00:00+00:00,Curve,0.488900234,1614852286,81921181.71,1614852286,46326037.73,0.028687477,,,,,1443643347,,,,
2020-12-25T00:00:00+00:00,Curve,0.478097281,1579169804,79844514,1579169804,39540105.89,0.02503854,,,,,1436486062,,,,
2020-12-24T00:00:00+00:00,Curve,0.420263481,1388143011,71496526.47,1388143011,57610151.63,0.041501597,,,,,1432124387,,,,
2020-12-23T00:00:00+00:00,Curve,0.55957829,1848304045,91675236.08,1848304045,46760531.6,0.025299156,,,,,1432124387,,,,
2020-12-22T00:00:00+00:00,Curve,0.560902879,1852679205,92107892.95,1852679205,44388970.84,0.02395934,,,,,1429078577,,,,
2020-12-21T00:00:00+00:00,Curve,0.614726415,2030459974,100337553.3,2030459974,40272539.06,0.019834195,,,,,1441008761,,,,
2020-12-20T00:00:00+00:00,Curve,0.66492439,2196265405,107105717.6,2196265405,43109884.87,0.019628723,,,,,1440474689,,,,
2020-12-19T00:00:00+00:00,Curve,0.644778976,2129724494,102157693.4,2129724494,36710442.09,0.017237179,,,,,1399632369,,,,
2020-12-18T00:00:00+00:00,Curve,0.654757138,2162682665,102420227.1,2162682665,64095685.46,0.02963712,,,,,1420283525,,,,
2020-12-17T00:00:00+00:00,Curve,0.648308834,2141383723,99823780.35,2141383723,44557469.31,0.020807793,,,,,1406211095,,,,
2020-12-16T00:00:00+00:00,Curve,0.629843831,2080393257,97654784.9,2080393257,42946697.35,0.020643548,,,,,1499640324,,,,
2020-12-15T00:00:00+00:00,Curve,0.637993352,2107311371,98483961.25,2107311371,35327501.16,0.016764253,,,,,1476976571,,,,
2020-12-14T00:00:00+00:00,Curve,0.615261002,2032225733,92826077.3,2032225733,37874379.13,0.018636896,,,,,1476409115,,,,
2020-12-13T00:00:00+00:00,Curve,0.592103933,1955737232,89274564.15,1955737232,31817854.07,0.016268982,,,,,1450624957,,,,
2020-12-12T00:00:00+00:00,Curve,0.561309231,1854021398,82274533.98,1854021398,39111499.86,0.021095495,,,,,1423524759,,,,
2020-12-11T00:00:00+00:00,Curve,0.601847216,1987919590,87471613.95,1987919590,34883824.6,0.017547905,,,,,1432758867,,,,
2020-12-10T00:00:00+00:00,Curve,0.634121997,2094524168,91394909.78,2094524168,50519891.97,0.024119985,,,,,1461793052,,,,
2020-12-09T00:00:00+00:00,Curve,0.605688348,2000606964,87545418.22,2000606964,59227862.55,0.029604947,,,,,1456571256,,,,
2020-12-08T00:00:00+00:00,Curve,0.707942338,2338354994,101277242.4,2338354994,46808152.5,0.020017556,,,,,1516324755,,,,
2020-12-07T00:00:00+00:00,Curve,0.703195966,2322677583,99560290.09,2322677583,42602241.78,0.018341866,,,,,1493719256,,,,
2020-12-06T00:00:00+00:00,Curve,0.740169105,2444800980,104162313.5,2444800980,55534501.57,0.022715347,,,,,1478173519,,,,
2020-12-05T00:00:00+00:00,Curve,0.687856451,2272010698,96029094,2272010698,72485047.25,0.03190348,,,,,1470324606,,,,
2020-12-04T00:00:00+00:00,Curve,0.831755249,2747312790,116064813.8,2747312790,82556914.15,0.03005006,,,,,1457977932,,,,
2020-12-03T00:00:00+00:00,Curve,0.803669893,2654546007,111737685.1,2654546007,103589949.3,0.039023603,,,,,1411115172,,,,
2020-12-02T00:00:00+00:00,Curve,0.681896784,2252325737,93893680.38,2252325737,87846608.63,0.039002622,,,,,1384705329,,,,
2020-12-01T00:00:00+00:00,Curve,0.672661469,2221821213,92016442.34,2221821213,55250528,0.024867225,,,,,1429855491,,,,
2020-11-30T00:00:00+00:00,Curve,0.656672163,2169008051,88535440.45,2169008051,52212457.07,0.024072044,,,,,1399118476,,,,
2020-11-29T00:00:00+00:00,Curve,0.60996279,2014725578,81885740.51,2014725578,44216084.06,0.021946455,,,,,1380580550,,,,
2020-11-28T00:00:00+00:00,Curve,0.639164575,2111179957,85453989.02,2111179957,78257642.71,0.037068201,,,,,1345444307,,,,
2020-11-27T00:00:00+00:00,Curve,0.590288925,1949742203,77180259.54,1949742203,93681874.35,0.048048339,,,,,1333131244,,,,
2020-11-26T00:00:00+00:00,Curve,0.650669592,2149181376,86750096.88,2149181376,70677192.69,0.032885634,,,,,1405422195,,,,
2020-11-25T00:00:00+00:00,Curve,0.686411381,2267237588,91003007.73,2267237588,81245047.15,0.035834377,,,,,1411642840,,,,
2020-11-24T00:00:00+00:00,Curve,0.738521336,2439358350,97472631.65,2439358350,66649398.02,0.027322512,,,,,1387800899,,,,
2020-11-23T00:00:00+00:00,Curve,0.751325997,2481652532,98316271.54,2481652532,104386518.7,0.04206331,,,,,1353368261,,,,
2020-11-22T00:00:00+00:00,Curve,0.855176957,2824675400,110340196.3,2824675400,99324787.26,0.035163257,,,,,1375064137,,,,
2020-11-21T00:00:00+00:00,Curve,0.854920248,2823827482,109568995.9,2823827482,114848965.1,0.040671382,,,,,1386094075,,,,
2020-11-20T00:00:00+00:00,Curve,0.801346822,2646872832,101967769.7,2646872832,85474953.81,0.032292807,,,,,1337828593,,,,
2020-11-19T00:00:00+00:00,Curve,0.762087832,2517199198,96045999.3,2517199198,95681166.85,0.038010964,,,,,1354496313,,,,
2020-11-18T00:00:00+00:00,Curve,0.879763222,2905884579,108658438.3,2905884579,96006536.19,0.033038661,,,,,1327704374,,,,
2020-11-17T00:00:00+00:00,Curve,0.826155543,2728816789,100226884.6,2728816789,89801348.6,0.03290853,,,,,1255695163,,,,
2020-11-16T00:00:00+00:00,Curve,0.77216123,2550471938,92598770.55,2550471938,118471535.3,0.046450829,,,,,1178501485,,,,
2020-11-15T00:00:00+00:00,Curve,0.713594617,2357024641,85720498.3,2357024641,94510085.12,0.040097199,,,,,1167004167,,,,
2020-11-14T00:00:00+00:00,Curve,0.690368645,2280308551,82307520.19,2280308551,73297946.26,0.032143872,,,,,1165766867,,,,
2020-11-13T00:00:00+00:00,Curve,0.557393829,1841088705,64410376.2,1841088705,43991930.4,0.02389452,,,,,1146321713,,,,
2020-11-12T00:00:00+00:00,Curve,0.544661032,1799031892,62920002.06,1799031892,86135810.26,0.047878979,,,,,1137550595,,,,
2020-11-11T00:00:00+00:00,Curve,0.563074281,1859851411,63238765.74,1859851411,55816300.11,0.030011161,,,,,1099342719,,,,
2020-11-10T00:00:00+00:00,Curve,0.450449969,1487849895,50998840.22,1487849895,32479308.67,0.021829694,,,,,1082978106,,,,
2020-11-09T00:00:00+00:00,Curve,0.471074104,1555972037,52954813.83,1555972037,33154509.91,0.021307909,,,,,1032638635,,,,
2020-11-08T00:00:00+00:00,Curve,0.427356312,1411570848,47571612.62,1411570848,57190118.89,0.040515231,,,,,1009235706,,,,
2020-11-07T00:00:00+00:00,Curve,0.435855674,1439644498,47984280.5,1439644498,30397279.66,0.021114435,,,,,1017133064,,,,
2020-11-06T00:00:00+00:00,Curve,0.362875932,1198590197,39110338.11,1198590197,23277831.77,0.01942101,,,,,1038673284,,,,
2020-11-05T00:00:00+00:00,Curve,0.342530538,1131388745,36793892.68,1131388745,16656483.07,0.014722157,,,,,1013666610,,,,
2020-11-04T00:00:00+00:00,Curve,0.356327609,1176960890,39034369.8,1176960890,19478367.54,0.016549715,,,,,1009795000,,,,
2020-11-03T00:00:00+00:00,Curve,0.360996131,1192381159,38650564.88,1192381159,21478798.72,0.018013366,,,,,988860442.9,,,,
2020-11-02T00:00:00+00:00,Curve,0.400984593,1324464259,42153505.14,1324464259,18750016.8,0.01415668,,,,,980928964.9,,,,
2020-11-01T00:00:00+00:00,Curve,0.41653119,1375815140,43508746.71,1375815140,28467418.45,0.020691311,,,,,974681869.2,,,,
2020-10-31T00:00:00+00:00,Curve,0.394421457,1302786021,41175171.5,1302786021,38496336.34,0.02954924,,,,,957630321,,,,
2020-10-30T00:00:00+00:00,Curve,0.443876154,1466136385,46388646.28,1466136385,50093430.3,0.034166965,,,,,957630321,,,,
2020-10-29T00:00:00+00:00,Curve,0.492563405,1626951850,51082028.71,1626951850,75601528,0.046468202,,,,,827654369,,,,
2020-10-28T00:00:00+00:00,Curve,0.642795938,2123174458,62829401.15,2123174458,127956129.6,0.060266423,,,,,908643678,,,,
2020-10-27T00:00:00+00:00,Curve,0.409795851,1353568112,42056570.61,1353568112,53712860.51,0.039682422,,,,,908643678,,,,
2020-10-26T00:00:00+00:00,Curve,0.337532256,1114879270,34425995.75,1114879270,19538035.04,0.017524799,,,,,827699001,,,,
2020-10-25T00:00:00+00:00,Curve,0.374372932,1236565139,37727107.36,1236565139,24678957.67,0.019957669,,,,,,,,,
2020-10-24T00:00:00+00:00,Curve,0.377812831,1247927229,38069036.69,1247927229,20071018.75,0.016083485,,,,,,,,,
2020-10-23T00:00:00+00:00,Curve,0.408076162,1347887929,40891633,1347887929,25585181.89,0.018981683,,,,,,,,,
