"date;""txHash"";""txNoteUser"";""fromAddress"";""fromTagsUser"";""fromNoteUser"";""fromTags"";""toAddress"";""toTagsUser"";""toNoteUser"";""toTags"";""tokenName"";""tokenAddress"";""tokenSymbol"";""value"";""usdPrice""",,
"2020-09-17 23:47:00;""0xe7b0ef8b6c85bb2f79d2bf758eaa8b8a014901bdace4acd72cc1564e18df0007"";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""0x38148ecc2078da7f65e6233dda28efaf4c51e96f"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""3000","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:47:00;""0x7b065fbdd0e7665dc3eed6410746d1e7f1875519e2cae939836b96603aba41df"";"""";""0x979b3f1ef39a59bf853055b90b4a8cc1163ea76a"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""70","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:47:00;""0xda2ac337d6b124d7a8e19d42ca0802480e6232717662293afbe0ad52f748e330"";"""";""0xe771825127e3febf745fbd211d64db8faab823f9"";"""";"""";"""";""0x625d6405dcac9c82f4b681a131d9182115448f75"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""99","070265770000000000"";""2","8927196634507"""
"2020-09-17 23:47:00;""0x279e6b6b0910cc7ec0edf20ae36faf92ecf06a256ac37de6f04868891eb99490"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x1f746785f23ee232df246ba88d691d90b8522b67"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:47:00;""0x8174d2209e0624b41e366ea1fe1ba6d3966cc08a6043a908b83fa9b72bd77b14"";"""";""0x20378da19facee99b6be09cbd841f4e817eee231"";"""";"""";"""";""0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be"";"""";"""";""Binance|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:43;""0x08eb81a17db0d31e1998a4e8429cb313e4acf9b34b330bbe2b9095007e2f142f"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xbc310932f70819e546cd2315435314f1c9c43569"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:43;""0x9a72ad3f7d8f00ae83dccb4e7dcf79ad047c8d7e6f63b8176378e4a19581c9e1"";"""";""0x8c1a8b502672cc1d9f044abc2634213b5e45ede1"";"""";"""";"""";""0x2e184a92c3b2063bb521ebc1ff106e7b901c6c7a"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""11","809237580000000000"";""2","8927196634507"""
"2020-09-17 23:46:43;""0xa12efcc7a3a3f09fb21d76140f1bad94a383fdcdec36cd5ea453d6883eaca32b"";"""";""0x0a75d03b0fee026e0a1b54a77931af81e74a1b37"";"""";"""";"""";""0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be"";"""";"""";""Binance|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""200","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:43;""0x88922c203c10cf00c9c40deb98bc97883fe2a04222da4b28482367d31994e6d2"";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""0x3043dc1342011e40d79440c8da82db11adc54fe5"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""10000","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:43;""0xb1548c5a4332f0d18781a9f6b8e3fd312561a50b84ea56a04aa8c47080a09ec7"";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""0x6d13b967e271a4afb41f0a690cd112bb4b947303"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""6000","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:43;""0x3b6494d4b6279a9e2cdb50aa2353a64cd168b4c811bc0869905c7bfa7c9da46c"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x79558c01f5a5e39a0ea7f2ffb64034cdc12b3c5c"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:43;""0x79b5a765007ecde097d8f4ab6431660e0b9e416cf96604da9e63900d44a1aa55"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x6c940529586625c2f0f75b10c840c43a77f37f9f"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:42;""0xd69b9a8c765637c0f0e9911ccd935146502ac03513d9fa5ec82e93f9330eee67"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x0c3aef89001efbf41d821ce6e595ed67ce63104a"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""401","410251000000000000"";""2","8927196634507"""
"2020-09-17 23:46:42;""0xcdee28ce4e5a62417d884e797a91d83a36b340a47dd02666a315da583c631f62"";"""";""0xd92dd9bb6470c5bb6d523849e84cf5edc920a0a7"";"""";"""";"""";""0xce01f36c8fc6e24c2584ea40975412e3fe5cfc8d"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:42;""0xdf050a6b1ac465373dbc610b16be128aec5767b6a17e9c1897fc08398e0eb9c8"";"""";""0xf0f2b3946719982c8db9b5ed0e40794af6b17add"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:42;""0x8fd3c89f3695bce9bb36b0fd1bd11e7cce8de38637eee6b948c1eccb42911240"";"""";""0xa2163b6c212db70066eaf921d066d7bea26bb687"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""115","502267453509757632"";""2","8927196634507"""
"2020-09-17 23:46:42;""0x3b251ff61f2b801cdb16f4a9ce9bcd6a7cde7a31ae44b103e30cdb22f58d446f"";"""";""0x170789528a4b2e035fb1d0b4867475aa8c7466c0"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""100","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:42;""0xf30fc783a34a902078fb6dcdb8ac7370e21cb05e1d4ec2663a6c03d020c425a1"";"""";""0xbd2c2d401949a31ccbbea5ae7b998e975adcd424"";"""";"""";"""";""0x09c467dbc7704d31d388abb8be794220956f8179"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""380","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:42;""0x8a8235987b827aff91a41449067c4f0d6938fafbf52d1d8475cd364132685449"";"""";""0x04946376c6db8b4eb392e0a265ef79fd44d7f7e2"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:42;""0x84c04f388bb4443f7b10277192223085ffff1eec02ee501459dcfdfc68777f2f"";"""";""0x875693e41d68396a55ff4416330175a1852e5dd5"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""112","086953000000000000"";""2","8927196634507"""
"2020-09-17 23:46:42;""0xb7908b0130742d82a0e8de208a3242cb945a18e20af0d37b46d3e4a31c32d302"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xb2d3c3ae02a4b34d57e8d7e04860896dbc2f4738"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""402","165817000000000000"";""2","8927196634507"""
"2020-09-17 23:46:42;""0xa6b8e1e14167644ac16684fc93e8e1a4b5203bd55f4d6fc3bf6aca5f78558a98"";"""";""0x2edfd0c529528b01b40e569dd42fb033f6b0e79a"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""300","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:42;""0x1190685070a89a33b0b76406c47f8ff97a1d475591f107fcff4388bb572dc94b"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x0a48c898d2c863ac72045b4c11fabdd7d6aae889"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:42;""0xd847ba0c84f8e0c4264c6cc684c8aba3f31ddd2a6f8f76beea40b55c5f31216a"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xaba55e24c2e96fad1c0b572e495686aad50d2528"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:42;""0xb59db1732acb6b2f37c9907f9839459d06eab9de2fecee3ca749a348e3ee1b75"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xe7fccd7411f3a065d534f92cbe555166678d5293"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:42;""0x710c40e77cbf5016aca1160122a62486387836afb68c04efc6d9f927a3c6fc3f"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xf4dc6b26c374875c17550deda80235a067bb0bba"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0x695e25758060383da5331e42dc02a03c0e98205b6c5fc2b194aa669d6e18bd21"";"""";""0x56101d754fd8ef757695f8f458441d7c30390f3a"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""300","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0x84f064930ef7787d038cfb304bce1b3792f255ed9d888b38deb96a00ee2bfbbf"";"""";""0x659cca9fa7e739543278614ed69c18e84291d215"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0xc66a6b75f5137e0a07053823f1c65edf7bebd9f428e217dabbbfdc91a777f384"";"""";""0x30ef5f8730cca701649ae992840baba67d7ec879"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0x47dfcb52b6a421a59327720f12b1bfc138fb20e3e64c58d2cec88442e5eb055a"";"""";""0xbf7ea4dada7f13352508bcf0c3029c5c057ef00b"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0xc1e86d12a020be3b72fda7b9a072785de12353f26992966cc34c7bd19844a627"";"""";""0x75fcefcbea03ffac5b2556683329fe1958b6a9f0"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0x5ff74b22db57e3c0c275eb4b9f9b3375d79dc61f6c264e2504b9cdd535b8c886"";"""";""0x43764095a053f6e67f47abfd2407a9aa6e690e2e"";"""";"""";"""";""0x8b73a435328958da30d04525fcd64c3f1b170a07"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0x295c9818ec4e116e7789d3e5b2d04f8daf9b3627e8f57c6d9e5c825b885769a6"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xe2573707c99ddaf187226ee4a3d337629581b471"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0x2e2ee4310d12f6789252b4b2b37e435fd2e22123412ef0c61042626395a4f49b"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x48eb30b7decbd0a3c14357ff1aa535e2f7d4d964"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0x10fc19a73e2172e07c8ac7f54ebfff394b08618ef1ce4b821a745d89b772d3a4"";"""";""0xe9482a4cb9a8844c8a6164394034fb67c70498f8"";"""";"""";"""";""0xc8e0fa41bc59086bb8dbb5bcea83122acde40ba6"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""100","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0x63af7b5e93a6ade9e02f948d5b65aa5a67743c33f64ba74ad87cf993d4c27c9c"";"""";""0xd3f1276c81f08aa3658f13c7b12a3558074bb64e"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""401","019622000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0x5f627872ddcb3a1cb5bc176d81f50352a25b80fa8ad88ec59cac5707ee1baad3"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x9d9869566ed468aa73627ebe3bfb02a84e9e5e76"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0xb1a26fb0412909fd4130fb960ee82b08c4ffddeee10cb1df0d3a7a62c960457c"";"""";""0xff8a662fab0745a5032ccf326fd14b235fa88c2b"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""401","322132294969991162"";""2","8927196634507"""
"2020-09-17 23:46:41;""0xbbec8122ad473d17ff5864549211e757b1afbcfa5cfb0555cefa6a7bf4ce64c5"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x68e845717ea2ae0ca63e7b2c9f6052fe7397e96e"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""418","683279000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0xb7c4d156b700b020f9af142db32772d456307592b0c885a2b3d71bd5bddd7a6c"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xe94011690b8fbfde813babfefce4b3021e718c4f"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0xddf607c8bfebef0423a89e98fa1bb0c2c7c12cf38e4eef7417e12c96f4ca39fb"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xb885e0f21b9f782aee570c1045e647523a1a8091"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0x122f133e7f8620171c7927f176714872d9127be641b9eb10f1e1e1f9eac16374"";"""";""0x9ba1c0a3624f883157423f2f2db94acbe4d49847"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0xa07bb87869205ec48a0c1abf5b00778b8e793405ac79a69609b40d95c466bfc5"";"""";""0x0a2d6e0f1be66322dddb8d3c232c5ecc50c32a20"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0xe414d1ff152fa20f599f89c14ab1010b9b72961a520534501539261ee3b44a9f"";"""";""0x2dec8cdc4750b799f0cae150fafdd011a41714e7"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:41;""0x268e00c8b8e77f6bac9a2d5a9ce743b533c6f6bdefb97a0a86ca787b3b5c62e7"";"""";""0x71456e612572c40a6c5643faa49c08c5e0925846"";"""";"""";"""";""0xa680d3fcd3ebafe14379108633d546a4b6df5187"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""11","708329878757065158"";""2","8927196634507"""
"2020-09-17 23:46:41;""0x9f0e8f3366dab1f85b054e1414ecd71c789ca548a118bf95dfa8c0a4b2b31c87"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xd965d0a45bf12c0d1da249e3d61f2e1d2a102e23"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0x8439f183056a77fd15e622118289f8d22e323a9a5b43c4f076eac2989870c358"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x84ab0f3e0a7c37be45fee398db40c90b88af1974"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0x97e96198fef911054ca22bf00bae8e60446e5fcc3026b980621d16dae326e9c1"";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""0x122a1e9a4f2f6055f0f3fe60eb98ba438e560108"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""10000","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0x59cfffb7260c68d23a18568b3a9146169100d79c9ea85b1f7259c841dc7cdb0b"";"""";""0xce6956747312dbafb9d42d8a764167d6ea0e39ea"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0x4960d4df450a65425dee5f995fc78a2df6432de4112b346b502a186a8101a080"";"""";""0xe9c9bf60c71a6a18902f9ed411daa38416b265e2"";"""";"""";"""";""0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88"";"""";"""";""Mxc|Exchange"";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0x57ea69a6fa0ec17fe2fe56355189a645552bce81b65803ce8750c6ae46d55323"";"""";""0x90d3d5b9cbd3723a5b990fe8f53784a36382ba6a"";"""";"""";"""";""0xe69fbb7cc9c39997cd1b7588f3684eaa23497f0e"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0x169aab937e600424d2e6fad1821a3b68f93bd27d5eef9e64b1f0fabfcd20eb8d"";"""";""0xd91943efbbca98e4b2aa42fca98b647757f1a606"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""200","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0x5ec6fe3b2f838c55ce0e2a406af41c7e1223170fe64ae890045c2a407057d3cc"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xa8b0409e3db5f7cf73a325e58dbec571eb6a552b"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0x675ae13df49f15c15101e0938d299ab1202bb079e94087acb4d0f1ccf354b8e9"";"""";""0x4ce9ac6dcb813de245d62525f1b40eb219274b44"";"""";"""";"""";""0x0ee5402f948ce954b8e0e9f4f20759e81a1de9a4"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""200","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0x01bda3f26b7b9a923b59d6940f0f8c26d3391327c6a0644bd0fcb8698211717e"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x648e9002d994191b577b093646d02b89d56eef01"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""577","401390000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0x854a797ad09fb6a0a506cdee49abbf6781f55af4b512c938dafd4d06d6c63bcb"";"""";""0xea97644d9ec839828fbc9b85e2935fcf4458bb5d"";"""";"""";"""";""0xd3d2e2692501a5c9ca623199d38826e513033a17"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""284","412641373326499645"";""2","8927196634507"""
"2020-09-17 23:46:32;""0x0fed4e07939998efcd5be9e58efb7e09093e34537cf3f950ef6cebb5ba6ebeca"";"""";""0x539d7c160eb0651998ff79fe85d07e13cb00709b"";"""";"""";"""";""0x53f7050d7a91b19116ba06b4ca89150b4c6690a8"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""50","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0x6bb834dca2b2ea8923ad1d5e4f8c0c850e8df634202be59a22e20111ac158d9d"";"""";""0xa7c90e02d805fbdb2ec5c5cb492c1121bc98f59c"";"""";"""";"""";""0x4dec7a4217a8a53a3efc12f0bee704d9d0f0d902"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0xe522b81b444ed9284e3a21e99c30412553b76bf0b66675b06b1d872e5220bb29"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x651928f3649f329c85c203264ddfc0945b7f010a"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0x8f1606bfbc2d9bad582d08cc4823ccec5b2d7fcde13e5b51f3cca3da6a4c00b1"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x988cece1a783e62627cf2e95b7dcd46cd6217f15"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0xa95aa4442e80cc4b48417fa6df09746f0809501180448ab298e128a4826d1efe"";"""";""0x2543725bc38a5dbb215bbebfc79fcdee1baed082"";"""";"""";"""";""0x569bb831526560bd5cfe84f2ceeee711bf2bc2d1"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0xeea5e9c6fa84cc6ef19bde31db30f4e0760a3f362be7f920813309995381d6f7"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0xe9f934d1f07196f8f4525b02686f27ce800738d6"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0xbe2a350b462632c054b90be9aa9eebec6d37732863670050a982e2546a33929c"";"""";""0x090d4613473dee047c3f2706764f49e0821d256e"";"""";"""";"""";""0x48c7aebf284edf0143c8cad9c5228856037c4cc2"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0xc315be122f557929d013b2d6d3e91b57510d5bb83198a0e2103550d97c15f48b"";"""";""0xfae3c2a4ed837dca0c46555497780a3faf829aa5"";"""";"""";"""";""0xfae3c2a4ed837dca0c46555497780a3faf829aa5"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
"2020-09-17 23:46:32;""0x953de54b7d60aeb18ac3bf01a240ea790ed860ab3cead67afbda9459e8bda9cc"";"""";""0x1e140fd129dcb0ee97427b1e33c9da7b3603ddf9"";"""";"""";"""";""0x823935e81aca4a3e490b3d39598a78754b402b7b"";"""";"""";"""";""Uniswap"";""0x1f9840a85d5af5bf1d1762f925bdaddc4201f984"";""UNI"";""400","000000000000000000"";""2","8927196634507"""
