value,timestamp,address
1018.541394,2020-09-15T14:55:01+00:00,0x25c1a0985398e9b3e88f193a8dde92da58a1c404
1104.619507,2020-09-05T18:23:56+00:00,0xb2b2a054fa6033f273a5401161ae1ebfea9f347b
297.1154026,2020-09-06T11:02:59+00:00,0xc885bb72e0a76cd6543eab33ce84c8e066858f54
44.06305069,2020-09-02T17:19:48+00:00,0x427d509093b22e86e53b775060ceb5ab74635afa
1346.246677,2020-09-09T00:28:47+00:00,0xf83beabc2c9777fae459efb754b4f7d954beb89f
124.6205301,2020-09-05T19:12:30+00:00,0x6c5884a5212f65260838402e84bd1f1814e06c76
124.3347048,2020-09-05T15:25:40+00:00,0xc433ad310d4a67bb0d3aa554065af8b0167985b1
939.8885447,2020-09-06T05:47:13+00:00,0x735d66ca4e5cbd3518ab5910b69c0c5f2bc6eb7c
20.12691825,2020-09-13T06:32:39+00:00,0xfe94cdf50f89c5b2f00ea7516d82b5f759650f7b
244.1497819,2020-09-02T04:31:30+00:00,0xf1d8b423149f9a215f76971b6857e31e05ff5a94
71.22239889,2020-09-16T01:41:42+00:00,0xd06bb6f65dc545538118785cdb08e2e91a2fd398
53.64646633,2020-09-03T07:42:02+00:00,0x8cbb031880e3c8165a87b9afbcbe4ac82f42307c
12.39164279,2020-09-02T12:48:49+00:00,0xf24d08457c8864c25decdfeee9c581175915a921
148.4569352,2020-09-06T01:02:28+00:00,0x3d80a5e8d7a7f55c34c6c3a738ee915b2187e51e
642.716405,2020-09-01T15:09:51+00:00,0x3424f391fb83293ab1ef8b15c1fa1f115462b32c
145.7118515,2020-09-01T12:57:11+00:00,0xe16b8a6967c240c24c6963466761ecef2b1cb58e
25.01295471,2020-09-01T07:03:46+00:00,0xfaf20a6a1816e1490f46a67607c2889725638018
17688.27082,2020-09-05T12:46:57+00:00,0x0c8b91c16a69cffd8eb5ff3c57dfffd9fdc5e86b
937.1883404,2020-09-14T03:41:01+00:00,0x33038b3257c059a8cb0e42a9734d161ee9f7cdc4
801.198288,2020-09-06T07:59:26+00:00,0xb6a0e1ed74d2e44b0dbbdfa7c64d3ae5b5b7b3ef
800.9431338,2020-09-01T20:44:42+00:00,0xf179dc7b702def9ae88ce3b0b082a8b485e20a04
1233.466884,2020-09-05T17:30:46+00:00,0x3d8c6de3cbc268140c97691095bffa81ffc326ef
22.97374012,2020-09-01T17:39:03+00:00,0xefc75889029478d1bcad4a69e057808f6178ada2
60.0476,2020-09-06T12:32:30+00:00,0xc6ffdffc3aa6d71129c0dcfef0dcdd72858f595f
108.4264637,2020-09-02T09:06:44+00:00,0x65bc8ecbb83175d6c0471946f2672ae35014e253
149.0028982,2020-09-02T04:23:11+00:00,0x4828a241684b658eb6a1b961d371904386f4cff3
108.5937043,2020-09-01T09:20:12+00:00,0xe4f7314880b19c220bb2348ffaffdffe5456ec46
47.20193293,2020-09-02T15:34:45+00:00,0x2d0cf78ec223d5bba311da5c36206e383c17d654
7784.837289,2020-09-14T13:10:49+00:00,0xe024d0f8b612fa88d5678e279ea236403868f1f6
3.814306329,2020-09-13T06:02:45+00:00,0x605d1bfd25a360e70d65ae61b0da6e78e2edd0d7
4.831485075,2020-09-01T20:27:58+00:00,0xdc1561fb0575e55ca2ac5e4f01300c094d308072
92.19979914,2020-09-14T02:52:40+00:00,0xc94c50149bf027f002cf1ad18642a0f13eb4274f
697.9293025,2020-09-01T05:30:45+00:00,0x2c763dbffea9599cee32a66ddaa1606ec34f35c9
73.62204041,2020-09-08T05:47:24+00:00,0x369874e17f4a37847920f883b543c0f4e8c7b925
11.52488075,2020-09-01T13:19:32+00:00,0xb2080239dc888285ad2f663d3d3e92c38a449d04
1289.560146,2020-09-01T10:27:24+00:00,0x324ea50e48c07deb39c8e98f0479d4abd2bd8e9a
276.6828919,2020-09-08T06:03:10+00:00,0x187cd087369b76d9e095895fce43861cacc4ff7e
370.1826666,2020-09-01T15:16:24+00:00,0xa8cbf4200595efcd94b7526d04deafe0f284af2d
1950.036206,2020-09-05T12:20:28+00:00,0xeadd70eec8de7eddb4155ede098c0dd90aae976a
60,2020-09-01T05:01:46+00:00,0x1a22f166fb412352fd1b7a19268f8f5800f3cd7d
1534.509314,2020-09-02T10:35:35+00:00,0x74ba5fd55e4eb4b250e663fdb0e566b1cd0c847d
1253.102191,2020-09-11T15:48:03+00:00,0x57f5f91c51e222f65b9ded01d2a25c18bd4f7659
226.9436799,2020-09-04T00:59:04+00:00,0xf6eb7e6eefebfcdfd8724eef57ba33b75b01a615
43.48710141,2020-09-05T07:05:49+00:00,0x831a2993d10002227301c0a93d0cd1086a5ae1ea
177.0595375,2020-09-15T09:33:18+00:00,0xca40da6296e3e5ab4658e8b1e53e3b71b70c95ca
1044.09114,2020-09-02T13:51:43+00:00,0x5f8eb4347b227403641110d2230b44a2d38c4b5a
289.7805423,2020-09-03T23:41:31+00:00,0xff397774ed532985ffdf82c2cd469ec834e0f29b
16022.56773,2020-09-01T18:21:17+00:00,0x54795590745c06125a7c37ca77ea5c3c314c43cd
1207.324744,2020-09-10T23:56:41+00:00,0xeb6b907c76327006fc5e186cf992aa3975cc5c7d
1734.991557,2020-09-13T04:38:12+00:00,0x9625807057dee9d863e27f1cf1ca1b01aef9adda
896.2099935,2020-09-02T04:03:36+00:00,0x2da70842f5bb3648fd931b27ec1b61f0b398e7a9
1.180355886,2020-09-03T15:03:01+00:00,0x6f9d5b37d450ae766a0a8f4d1ce3678e7b3850b6
403.0491788,2020-09-02T06:14:27+00:00,0x7b80aef88df288dd2de7e2feba69e697b6cceee2
114.8241462,2020-09-01T07:19:53+00:00,0x5a7eb67098c5fb6d3fd42d35811d72d6c927f763
14.4669177,2020-09-06T01:25:34+00:00,0x8db7b3691c621c42ce674370995ab4538211da6d
548.4863,2020-09-06T01:23:54+00:00,0x964fd18e523cc3bd0eb7942700d5187a17532814
2361.807324,2020-09-04T22:49:26+00:00,0x644628d696fd07fcd8bda2e8b9a680734cc80a93
14493.69622,2020-09-05T10:31:58+00:00,0x24486b27576ecfa7c247f31b70e2d11b6d25022c
246.6753857,2020-09-01T19:46:39+00:00,0x17b3ae434d4faa8054410c76795f6e5634c58b57
881.7210181,2020-09-01T11:22:21+00:00,0xd174f33a616bb70e83ca8bb24393872778a0b674
1499,2020-09-02T13:17:22+00:00,0xca29b99861b09e4710b6e2d32ea8fda60f3659f5
11.359,2020-09-02T01:03:51+00:00,0xd60b72bd56130f7519ba575eb5527209a2812e04
1224.781985,2020-09-11T02:38:54+00:00,0xf5ba209201922b67f7b3390fc2de8012827f28df
150.2850582,2020-09-02T04:44:17+00:00,0xf1cf8d074c2fcae26a4471894f58dd4cd3280e3b
523.1053923,2020-09-01T22:49:17+00:00,0xc809a68d021f430ff2a75f6be79f4eaf3b4c46c9
50.493925,2020-09-01T02:09:11+00:00,0x4bb77271342e6044d0a90d5bae05d0164fa50947
64.34831754,2020-09-02T20:34:21+00:00,0x0f849bed1d0cd7c0b82a7abe75058d95a5ca3c8d
1667.584882,2020-09-06T03:04:19+00:00,0xc1406f08ac5daaa2b83fe9015c94af66d3ac5acb
1103.140802,2020-09-15T02:21:43+00:00,0xa3bb368a3e1c5e48247b1f105451fad4609b70c9
105.1562067,2020-09-01T10:32:24+00:00,0x7e6af1f319a6d1a1e8683d0b2de22f8667a1ad44
1313.658079,2020-09-02T02:15:44+00:00,0x57cc35046c50c482052e0519417f694d15c37460
1800,2020-09-12T16:06:35+00:00,0xca5f4c901182799fd63b23b874e2712ccaaaaaaa
17.02664908,2020-09-02T00:40:45+00:00,0x6c285851d462da0470b0609d077fa9bd2816cd5a
1482.357071,2020-09-13T10:16:24+00:00,0xca82421b268f06f2cfa9333e723336949e7b8fb9
138.2072138,2020-09-16T08:51:03+00:00,0xb501d2b69849044af20a514bbeedde321882200e
397.64,2020-09-03T06:41:09+00:00,0x08e62617462c36bcd197b5cc481d95bf5884768b
344.5975777,2020-09-01T05:22:55+00:00,0x241c9b9c43837db7acb284d72ca71e47bfdf2734
9.693596179,2020-09-13T05:13:28+00:00,0xf0db5bad645364eb71868062c892939bbbafee9f
47.63091156,2020-09-05T14:36:53+00:00,0xc95dacc7a2982231ffafde310b136b2e7187fab6
75.31850087,2020-09-03T20:10:21+00:00,0xf2a1d94c23411855c405620bcea44d95fdc5f932
2111.575716,2020-09-01T05:07:19+00:00,0x16a54d1314ac89c53f3ab96b5d75fdb39e23700a
333.3636305,2020-09-02T01:13:05+00:00,0x5dffdbcdcfb4293f2ee961044c3f360f40d4ec79
268.4349332,2020-09-01T22:59:12+00:00,0x790f717af667f91b87fbe7063034565542fd3929
263.2152133,2020-09-07T04:37:25+00:00,0x9e633228232c3325dc094bb2fcb5be1894a451e9
1816.434291,2020-09-15T00:07:37+00:00,0xf8f14545d5930d60938543156ab238cc29186e1c
196.082525,2020-09-07T12:56:38+00:00,0xe4e2bceccb3cea77f6433f03d7e84a7251fcb34c
79.75910378,2020-09-02T02:27:14+00:00,0x4eda9946c173043da8b9c27b5036e4987e6def22
21.11741515,2020-09-03T09:41:44+00:00,0xf1437bd0664e25e928d265d39867beee1b95ee51
0.752869,2020-09-13T05:55:19+00:00,0xf6aa75f12232a0c4eeb2291ddc2c2e68bd539c1e
45.67041601,2020-09-01T18:24:21+00:00,0x641c6ce86b6cf32cefbc41e10cec2cb328a4404d
2403.031322,2020-09-06T04:51:50+00:00,0x88b9bb19ee057eec684a80d1220fecea73c54fca
16140.50201,2020-09-14T01:54:56+00:00,0x9c0c590ab0365d96b530cfffac56859c003f4f27
74669.57835,2020-09-16T17:32:12+00:00,0xbc781cd22421b788e580358f6d0c40f44289e7ad
3702.674834,2020-09-15T15:26:09+00:00,0xb9fe66b3440edd0cf5f1d1a55c75f8a8e59b6cb2
0.374607,2020-09-13T04:36:05+00:00,0x00035ffaf83f6929c5d596c55da45cea6c7590cd
104.9000894,2020-09-03T20:38:43+00:00,0x16d455a6947e37c512d20ac5c2a810a08311e510
2759.789895,2020-09-15T03:39:39+00:00,0xf1c2b7f8fbd0f52ac0c4ccbc471bab6e810ca533
608.5869962,2020-09-09T17:38:27+00:00,0x3eb851c3959f0d37e15c2d9476c4adb46d5231d1
55.02033731,2020-09-13T04:59:48+00:00,0x3a1a4e4028af9b8f1279d453302e76acfeffbd96
102.6463561,2020-09-06T07:24:10+00:00,0x1ac0734a0e785248b8fd4c62e174280170d5f09d
313.9254533,2020-09-03T18:10:01+00:00,0x1ee3890fcffea06f666da90aa7254d97550ea078
141.5588622,2020-09-01T21:30:11+00:00,0x7546ff64cc71df6dac61c865bea298da152eed87
813.3623823,2020-09-04T14:49:50+00:00,0x380f2201e00ed6dea1241762f0d424678486d543
7067.787079,2020-09-02T15:05:36+00:00,0x53696ca4c3e5c5b2231a0c797435b1cfda60e60d
988.7814974,2020-09-06T04:20:27+00:00,0x357c114252f3d1b32d88a711d9479af558297f3f
169.6785331,2020-09-05T11:09:29+00:00,0xcec048a0394870559e6b19e4aa7b402463d0488d
66.73332195,2020-09-14T12:35:46+00:00,0xf36bd27847e33d840168560fb461796dcfbf3349
35498.85465,2020-09-09T23:38:35+00:00,0x542c17dc6366ca5451b1f8a030518e09d0be7f63
22.68739891,2020-09-03T18:15:39+00:00,0x769d8aed4f73f2303ab260a856bc58248e994255
5.581149684,2020-09-01T03:18:08+00:00,0xc69c0cafa47419f37c32a0cf70aa18c1e2e10e0e
3265.5391,2020-09-05T21:29:25+00:00,0xf5efadf28fb98566ceb09407f34b8ac9143add69
7295.093738,2020-09-05T16:07:22+00:00,0x40cd550da38123978ed25826bbc22935a3553c15
50.02220384,2020-09-05T18:41:20+00:00,0xcfe29dd82e8df7f56bd139d181cf4345cea4788c
124.5908879,2020-09-01T01:33:58+00:00,0x3a781cb383b65a1fff97ce061c3d35a1c09e6960
41.30657391,2020-09-02T17:37:37+00:00,0x0de87c0a683773897c33f9a09647d2bb02ccf79a
977.9177727,2020-09-03T11:49:33+00:00,0x4f4755b4ffd68c3de5027fb4570f6de227fdbda6
0.810827,2020-09-13T04:36:32+00:00,0x1ac0b467394818ba2b08e404881d7df531813faa
14.27016414,2020-09-01T13:43:51+00:00,0xdfde22c7d043aad851d51f35ba63d4a7f518dc32
461.7922433,2020-09-01T08:38:45+00:00,0x1e4d99ed0659278df7c8d34578bacfcfc72ce0e5
0.169197,2020-09-13T04:38:16+00:00,0xe9f34311731be3d15559d55fe5aee1ab56e9b95b
41.42385453,2020-09-01T10:55:07+00:00,0x70952580ca8587867dd36c709a40c645255273f0
14.54676203,2020-09-02T18:44:21+00:00,0xaafa573057012a5f2d2c6aa5ebdfd6f26d7c817e
8991.463671,2020-09-15T01:34:00+00:00,0x26323cc1668ea7365e198f870ce909cc3bc4986c
778.1109377,2020-09-12T23:18:57+00:00,0x1cbd88790b7324dffc5f4549e2286000bca1156a
2765.686702,2020-09-03T09:54:20+00:00,0xa2c87861bd943083a6efde4acb3d994da62184d3
1850.561652,2020-09-09T17:52:48+00:00,0xd49f86ffacdbc2788b23c9f655beb869f60e3eab
1958.081429,2020-09-02T00:16:39+00:00,0xec5215b2c2ecc578f61b1e1c05f64ea84d82d300
995.9825574,2020-09-08T03:01:55+00:00,0x6e6a11f63e60ceb35e928a92ce79fd6f1e92d057
361.6272508,2020-09-13T05:32:56+00:00,0x4366447cf54588ef633a7bff78fc5a8db1dbc24d
23.02657692,2020-09-01T04:10:49+00:00,0x39b69cc50f6a3d2fc8a18721144044806236b3b9
434.3997626,2020-09-13T05:25:25+00:00,0x8410a2c124ce0ec183fed2e7636606cdfa453cf0
4247.208358,2020-09-05T06:14:02+00:00,0x008a38d6cbd7ee357c8df6712899eeeb0606de7b
97.03559641,2020-09-13T20:17:12+00:00,0x9602d5a43df76ec10f82f0346027ba29ef40cbaa
69.16240953,2020-09-03T19:38:02+00:00,0xf0e5c49ac66fcb647ebcf617eb18caef0d937468
36.47,2020-09-02T16:39:06+00:00,0xbadea3e5cc27caa71c07ed435edd90a60f095022
19.63680488,2020-09-02T01:56:36+00:00,0x59632ea83d972a223caeff1b90571d6171d1b1d8
88.13567057,2020-09-08T02:46:54+00:00,0xbddfe425b260d750468329325fde99e9d4416077
871.852081,2020-09-07T00:55:19+00:00,0xbbe7e0bdc66963a7746105b5f0f23e319cd54d55
2436.148785,2020-09-16T17:24:18+00:00,0xa453ba8233cc9921f27b10f6e4aad71c2ddf04b5
4697.298958,2020-09-14T08:34:45+00:00,0xb4e6ece7caff7524db772f5541210fb12b9091fc
25718.55709,2020-09-06T17:47:19+00:00,0x67b07cf5eab710480a66b321da06158d336967a0
3477.818808,2020-08-31T12:57:10+00:00,0x5e976549d8ed7a791735548dcb7fcf8187fa23d8
36.77800009,2020-09-04T02:45:11+00:00,0x9dc75a4097e7d4c0a9caeb67a12d6570f702bd45
33.11407876,2020-09-08T16:26:08+00:00,0x61dc5c35aaaac104ea031973e819a8e9d0887202
2528.790977,2020-09-10T05:47:33+00:00,0xdc334872b330e0402fd88fa3ba19a54da09072d4
48.69590983,2020-09-13T14:57:00+00:00,0x832cdf3c7fb0c38f95c8119b2b887d2db65daa9e
159.82658,2020-09-16T17:07:46+00:00,0xbcf0fd9c42cc8cb2060c4930d2c1d277f18146a5
6.296489549,2020-09-01T03:50:48+00:00,0x0293f3144747293f6316a0367cdf056c5025afaf
1231.668804,2020-09-02T01:04:31+00:00,0xbb8ff4270ea7e6d04deb2eb5d918a347762e5d5b
300.6191783,2020-09-13T10:45:31+00:00,0x30809190a496804ae87a5271ef60fa5110dcc501
162.3128711,2020-09-03T18:20:47+00:00,0x61a2a6393814484751fc8b8aa73d073ae25dd1a4
823.2277306,2020-09-07T13:19:09+00:00,0xfdd164e132695759633d5751e9d10b6488933139
1884.875721,2020-09-02T01:33:32+00:00,0x4a06d40f40f935c0ed839558c1aab025e91ab093
31.55558088,2020-09-06T17:10:50+00:00,0x3e287f6e61440e5e7b290709c1ffd0b5afa97de9
1040.907164,2020-09-16T11:14:09+00:00,0x4900174b4111660100b36f8b42c2a9faf5222181
1010.146725,2020-09-13T11:03:52+00:00,0xd4440838a4aab784907e89a3724edd2c21ce9723
735.28156,2020-09-10T12:56:33+00:00,0xbb468567fc012d1a1e5bf7ce44dcf31bc476be2d
545.1245557,2020-09-09T22:15:13+00:00,0x91a5f02ed5818ec81214eda4e2a9a4820c6fec82
75.92802686,2020-09-01T14:34:23+00:00,0x735d978ca50dc99979e692047907e02bff1dfc8a
3795.327028,2020-09-13T05:44:20+00:00,0xeba138b2727a3fd0092514210e72d1d9276c529b
1412.5573,2020-09-04T13:43:30+00:00,0xbd440bd8c8b0b397a50915128d6bb6cc60ba384b
304.3441302,2020-09-02T14:48:46+00:00,0xabfc1d6596c1e973d22426c6fb0b2a8805ac8415
789.497037,2020-09-04T02:07:07+00:00,0x5492daeec7c03656e55fb012e23a2c81db98f943
853.0283828,2020-09-07T07:08:52+00:00,0x83775d877168c06d61d18eadeb1e9bc830cbe806
57.09401956,2020-09-02T08:44:21+00:00,0x918bf8c80d1845da85178a0de9e48adb22cf3cb4
23.41918246,2020-09-01T13:46:48+00:00,0xf9143d0398c977971f85b081fe4386f91836e241
1465.672386,2020-09-09T14:13:30+00:00,0x6219b55b973bc98e3f340e5388405a043612211a
33.67588158,2020-09-11T11:42:33+00:00,0xd477f71407848869d888d76cca14499da6f5f5cc
1152.874862,2020-09-05T20:16:08+00:00,0xe9ec00597fbb782ab9961ff5299c49032fc1693c
32.67977001,2020-09-13T05:32:21+00:00,0x763ec9f6477c3d05def7fbf96085f8de0c221f84
129.6704433,2020-09-08T17:04:28+00:00,0x03f18f8075e6324859f53ba2418bea1a6a6dea98
257.1305152,2020-09-02T16:20:35+00:00,0x8c35c6dfc625e92312f5a73510b2b1502aba94e2
808.6012574,2020-09-09T15:16:31+00:00,0x3fd24f93446f89f3a27d332b8cead32164daace7
14.68010217,2020-09-13T05:40:45+00:00,0x1022272c40472411d20659c02e7451d89f0f14da
92.34689284,2020-09-13T09:47:20+00:00,0xc2326dc6e79f6750541550af0064f829ce8312c0
401.7748748,2020-09-10T09:08:25+00:00,0x44284e10668e31cbb6903d211d1968aadf1eda45
460646.559,2020-09-06T07:15:05+00:00,0x5e9ae1b12c105470c59afe114e1d1fb8ec360cf7
53.37973502,2020-09-03T13:15:07+00:00,0xba71adb9b4dea6dc2f1155178d056c3d878f7170
131.3119812,2020-09-06T03:40:47+00:00,0x22d0a83e6dd81059bc2ae5787935f435e5431f39
0.647288083,2020-09-02T02:15:57+00:00,0xba4415142a06802a10484cdd9fb6d62fb6c07531
2169.625926,2020-09-08T06:15:33+00:00,0xf873349f0542913d18e0baef4557cd7f8aab0048
377,2020-09-16T20:37:00+00:00,0xdd7a8092e4a86a9faa84b6f76d9dd3ce9eea85a5
0.001705,2020-09-13T04:57:40+00:00,0xee2319094bbb69c3df5f1d2e5ef62fd2f20030a1
4068.47427,2020-09-16T16:28:23+00:00,0x39f278a9326060b6dbf6e0cb83738b8d99818d8b
6.144562872,2020-09-01T09:45:02+00:00,0xb17da20ee63a9e42531dbd38e4b8adfd32c13844
145.5435753,2020-09-15T20:10:54+00:00,0xba1e0e68cf02c83c0122c688622b8d56b5853bc6
475.1957225,2020-09-01T13:37:21+00:00,0x97e9816d528e6e1bddd3b384629ef39a7361dbb0
200,2020-09-01T14:51:23+00:00,0xfae66c39d6c611d78072584b3c8537a7a38aa85d
4488.46011,2020-09-06T04:06:32+00:00,0xd687f544bd2d67b86050bf5f5abb88c72a860a48
65,2020-09-01T04:18:06+00:00,0x35f7d41e56b3715c5c8d1b883d31b73476730965
48.5614581,2020-09-03T15:13:47+00:00,0x12c2aaa4828e7951e2f8954d218c56a3168498bf
701.758264,2020-09-02T00:06:45+00:00,0x8389d5f6f9b5fa8d773ef3806ef5c44e3df908b1
77.13623501,2020-09-03T07:07:06+00:00,0xa3c8da9dd46f912e0a6e098a4d0b255489610d4d
4502.83947,2020-09-15T00:56:42+00:00,0x3b14b297358ed92f64f027b163e4c5e84dfd35c4
365.006391,2020-09-03T12:44:54+00:00,0x7b182fcde3fdeab9a0dcddbe275f6e90430779a0
7.247463817,2020-09-06T21:11:09+00:00,0x00845040dab8b551a3b246664a6f9d2c2431c0f2
133.5142761,2020-09-05T07:47:04+00:00,0x3c822a4fe4e17930b33278e66857f951fecb073d
35.57719676,2020-09-15T23:41:13+00:00,0x52b9783f1f955ac10d50c7d4ab62d7f2288d6446
15.41614089,2020-09-01T20:56:22+00:00,0xa5685b5727b43a61605be836e69a41c25ecb50e9
6091.78461,2020-09-10T11:08:40+00:00,0x6eddf7e36b7e9525243e7617f2732a7fe30dec7d
88.65009576,2020-09-11T21:46:22+00:00,0x23490dd9075457e84319a046b5539eef19e6757b
181.9636054,2020-09-05T11:44:42+00:00,0x023c21424c7f8bf9e5c95043531b14416f0705ec
160.8328234,2020-09-06T07:27:28+00:00,0xa6f95d9cc19016e176884da896910e70effce37a
1523.53849,2020-09-04T03:13:00+00:00,0x8ebad4aa179cb14c8939ef8d3785859a7cf45673
782.5002529,2020-09-13T04:37:25+00:00,0x3527ec00c174c21baca7808cd257ddcd347bcb30
15,2020-09-01T19:47:28+00:00,0x8eb3cab8467a1ea83b76eb2d6f9fe34f5f1dc4a7
31.14227514,2020-09-02T07:43:39+00:00,0x54e9b6e73b6b089248814eacb9578a8ceb2dad06
6173.659672,2020-09-01T07:44:17+00:00,0xec1711c2604a691543d3b6f58587ba7b19e8e93e
22.15537786,2020-09-14T15:11:46+00:00,0x4b016dbb173555a20bc5990eee4e42d4a25a5750
149.365331,2020-09-02T21:14:10+00:00,0x94863101b3375a8be8531a009e14192337a98a00
4516.269347,2020-09-09T09:43:31+00:00,0x0c4f0c0e59318048162b6b9ffe71a5f8f467cd29
79.98111836,2020-09-01T07:26:29+00:00,0xc09d117cb3305610f3a6fa0dda3b5765266411d6
97.48464633,2020-09-01T11:21:39+00:00,0x4c5d65df4bb65ab1bc1a564bc974a64d8778b328
8.908898175,2020-09-13T05:13:59+00:00,0x0ab903522f47f557dcdf1973c69f8ba0a63ae13e
99.1563904,2020-09-05T04:15:52+00:00,0x4e7e3296b3c1f74deac7a07f0707decce1fae14d
758.1003997,2020-09-03T16:11:31+00:00,0xb5b52ed172791cbfa67a4b7eda97684e3e066e8d
4558.135708,2020-09-11T04:35:56+00:00,0xe3f3443eff607b9ff2e4bc40c5f68fb204542d48
447122.9085,2020-09-10T23:20:47+00:00,0x624698bb841f344a200fe6adb695e8ff695bcad7
15,2020-09-03T11:08:54+00:00,0x639923499b82ac63538d7e636a8f53a2a7dbc97e
170.786942,2020-09-07T12:04:14+00:00,0xcf43ea47f4f4b64ee8f07e0de2282817e485d31b
8.746994941,2020-09-01T06:21:58+00:00,0x1591d69f51e4c20a2d9f5b69dc368d878deafb05
2357.605549,2020-09-13T04:36:10+00:00,0x1a3c1cc69543fda4cb825d6dd8ce02bcc3cf67a0
28.25583633,2020-09-05T23:31:11+00:00,0xade29a90aaa2b7c1e959a8291b986620aa207e53
402.2130045,2020-09-14T11:28:29+00:00,0xabaf75a934e8b4da85db7c79a9e8c5a0022a1660
334.2296111,2020-09-03T18:34:09+00:00,0x0dbc92f6769d212c885fee1d74f87432ca035b5e
7399.453373,2020-09-05T15:03:08+00:00,0x1f39a5a6ac4cab566be13167cabc6e44bbac3b0b
165.3442281,2020-09-02T17:05:03+00:00,0x6997060d6ba220d8a0b102e0003fe12796b874bd
238.8237358,2020-09-13T00:17:10+00:00,0x1e9cd67721fc6560fe624d546591b03d507fde47
289.8000471,2020-09-01T04:13:45+00:00,0xa69a7d5cb3632ed9f105bbef496d45bcad19ad57
83.88504039,2020-09-02T20:44:14+00:00,0x3c6f379b42dbb1438a116ee82ebafba0c5aa5081
2.46239,2020-09-13T05:57:45+00:00,0xf9708405967548d449d7321ec5e894489715c1dc
59.46045237,2020-09-13T23:28:08+00:00,0x1e14514aeaa7bc503307381ee0ce31f2a62286b8
119.9962522,2020-09-07T06:06:53+00:00,0xbf218b70fcc947e8f55c572eb6a6647dab3e3f5b
998.2860497,2020-09-13T05:58:58+00:00,0x5a61d79fb874afbf522b4d99a605e9ad6fccdcdc
3372.656949,2020-09-11T13:07:51+00:00,0xfcd5ccb595d09c5b0c5f315f77970b420811b62c
34.54631303,2020-09-01T14:52:28+00:00,0xc99fd600e668c5c5e8ab1823cb8d969b23d30e82
17.26546975,2020-09-05T20:46:33+00:00,0xd4b20118e5b3e847b9000aee7645f97ee1cb87a7
104.2823228,2020-09-07T12:29:39+00:00,0xb8062fa0744cd1358468619034800dbcdd20959d
63.02714185,2020-09-06T12:05:01+00:00,0x1c886ed8294b92202ec7b8d151be54e1cbd9c227
112.0448007,2020-09-07T03:57:13+00:00,0x09183e43b329262501618fdc6731129950e0ac45
287.6254471,2020-09-01T08:54:35+00:00,0x9d43b4dec57280f4d8923d0404ebb8416bcbcf84
1453.478203,2020-09-15T02:32:27+00:00,0x1e3a6c35359d210f7542831f4b94808c9b5bee37
4619.260845,2020-09-05T21:01:49+00:00,0xff7163fca7fa63afc258f5dce271c4dc673fdb9e
77.79002782,2020-09-04T02:05:50+00:00,0xdea137dfc9c07c0d348e4ec382fd5db41e5a7c59
35.45838011,2020-09-07T05:22:07+00:00,0xc2db9d4451731aea76c43767f814ea2b83dbb00e
16.74033984,2020-09-03T08:46:30+00:00,0x83fcf22e38329ce2bd6ffc06f92db30d06696a37
1.641341828,2020-09-03T12:08:17+00:00,0x060fe310e1d42b42af1cc62ebec5cbda8a68de09
2359.015769,2020-09-12T17:27:11+00:00,0xcf63408e088226151d32f551a2cb357644975d9b
1444.793614,2020-09-10T04:02:13+00:00,0x686dff34c9666020addd4de680dec250c3bf4ae8
518.4662559,2020-09-12T22:38:44+00:00,0xf61fcebbf72671ba6a60d7704a3ff4582618cba8
82.10485357,2020-09-01T11:42:34+00:00,0xb7b0a589a474abab0131de6b246c0686b6dd13e0
37982.35517,2020-09-05T18:32:45+00:00,0x11a5786087f32ad5ddfeb43bf692b05a7b09e5b0
16.79022475,2020-09-01T11:57:35+00:00,0x0fa816d84a6b1a11b1fa445fe8ecdc8b4a840b5e
16.83055333,2020-09-01T09:07:04+00:00,0xd5059526753505c37a23687bb93ad4aaa2056468
11050.21493,2020-09-15T14:35:19+00:00,0x8f74d41d862ff93bd22dc0adf8a35fb452efe734
337.1058053,2020-09-02T02:56:10+00:00,0x7002b291515ba613fbbfc418254848c62ffc8148
2267.522123,2020-09-02T10:03:26+00:00,0xb310f7050e5901415e6bd0e54a7a025a40f3ea65
191.5537273,2020-09-01T07:33:33+00:00,0xefa21bf6343748f95f6949f7aaa7df88f0ee6992
58.84,2020-09-03T02:16:13+00:00,0x1e64e23d441734e5dfe3d269e537805d5830768f
201.8098381,2020-09-01T06:18:27+00:00,0x5507e0d3096f80eed9f88821ab0d26a1686672ce
15.7604308,2020-09-01T01:55:45+00:00,0xf682f3f9e97685253001d05a5fca81d3b160fccf
6505.493699,2020-09-03T15:51:08+00:00,0xa0efba9639a987f73ece8b868ef4c4f8e211a790
150.2,2020-09-01T11:02:13+00:00,0x8d6a18cd8d6b945876ed26819380d0621f079178
124.105301,2020-09-07T10:57:15+00:00,0x6fa019e2cb1d229dd14425b23a7c9a2aba6e8eeb
16.02553893,2020-09-02T14:23:14+00:00,0x90b914ef535160c0e6cbe825cf98fef2c7e227b3
150,2020-09-02T02:38:50+00:00,0xe70ad3e2c15b2f9fbf08be4f97292c68c18133d9
29.79896521,2020-09-01T23:07:39+00:00,0x563e0937b92b8a40520cc41bfd538876c5a063e2
45.53188082,2020-09-01T09:20:12+00:00,0xbac4359ae7c64fd524d0703eee2d8e277aae8aa7
67.71938626,2020-09-04T03:45:32+00:00,0xb6ab205e88698fd114b7652546f9664b45de5b0d
